name,x,y,z
1,16,4,4
2,14,8,2
3,6,1,2
4,6,15,1
5,12,4,6
6,16,9,5
7,16,14,7
8,1,3,6
9,9,3,2
10,4,8,2
11,2,13,6
12,13,8,3
13,15,3,2
14,7,2,6
15,12,13,5
16,14,9,1
17,4,8,7
18,11,4,2
19,2,2,6
20,16,3,2
21,8,3,5
22,13,11,6
23,12,5,7
24,6,7,7
25,2,1,3
26,9,9,4
27,10,8,1
28,9,3,5
29,15,15,6
30,7,14,3
31,14,6,4
32,9,2,1
33,14,3,4
34,11,5,2
35,7,9,1
36,8,13,2
37,15,15,3
38,13,10,7
39,16,7,3
40,11,11,2
41,14,10,4
42,6,13,3
43,10,5,6
44,5,2,2
45,15,7,4
46,5,9,6
47,6,3,3
48,1,12,6
49,12,3,1
50,3,3,5
51,1,13,6
52,15,15,2
53,15,7,6
54,10,4,6
55,2,12,3
56,7,9,6
57,9,11,3
58,7,2,2
59,1,4,1
60,1,8,4
61,12,1,4
62,11,14,1
63,14,9,5
64,12,8,4
65,6,2,2
66,6,12,4
67,8,3,3
68,8,4,3
69,2,12,7
70,12,5,1
71,3,13,7
72,14,8,6
73,10,13,6
74,5,15,5
75,15,2,5
76,8,12,5
77,16,2,3
78,7,4,4
79,2,5,3
80,9,8,3
81,6,12,7
82,3,9,7
83,11,13,7
84,8,15,4
85,2,2,7
86,14,9,6
87,14,15,7
88,1,5,4
