name,x,y,z
1,2,2,2
2,11,7,7
3,12,4,3
4,10,7,2
5,1,14,2
6,15,10,1
7,12,14,1
8,8,9,7
9,13,5,3
10,7,9,7
11,9,12,7
12,10,2,4
13,13,14,5
14,4,7,2
15,11,6,3
16,6,10,2
17,14,6,4
18,14,8,5
19,11,5,4
20,16,10,6
21,4,12,3
22,14,12,6
23,12,6,7
24,2,14,3
25,5,6,7
26,6,6,6
27,9,1,7
28,4,3,2
29,16,9,4
30,8,12,7
31,16,3,7
32,6,7,7
33,9,6,4
34,4,4,2
35,1,3,1
36,5,5,1
37,14,6,2
38,4,4,6
39,8,10,1
40,8,1,2
41,8,9,4
42,13,12,3
43,4,15,6
44,11,5,3
45,4,5,2
46,7,4,2
47,4,1,1
48,13,7,6
49,13,2,4
50,3,9,2
51,4,10,5
52,16,14,2
53,9,4,2
54,13,3,5
55,15,9,5
56,4,9,4
57,13,2,5
58,11,2,3
59,6,8,4
60,2,15,6
61,7,2,1
62,5,8,1
63,15,11,6
64,9,14,4
65,4,11,7
66,9,10,4
67,4,11,1
68,6,3,5
69,15,13,3
70,1,4,3
71,16,1,6
72,15,2,7
73,7,15,5
74,6,12,6
75,13,14,3
76,9,5,6
77,5,14,4
78,15,11,2
79,15,5,5
80,4,2,7
81,11,5,7
82,8,3,5
83,14,8,3
84,3,9,5
85,16,6,1
86,14,2,7
87,11,13,4
88,13,14,7
