name,x,y,z
1,12,2,2
2,2,8,7
3,13,12,5
4,8,6,4
5,14,6,6
6,7,6,7
7,14,4,2
8,3,5,2
9,4,10,7
10,13,14,5
11,3,12,1
12,10,11,7
13,1,3,1
14,4,2,4
15,4,13,3
16,11,2,5
17,2,11,6
18,16,5,4
19,2,5,5
20,16,4,1
21,11,10,4
22,16,4,7
23,5,6,1
24,3,7,1
25,1,11,1
26,15,7,2
27,8,15,5
28,4,4,2
29,1,7,7
30,6,12,2
31,10,4,6
32,7,1,3
33,7,10,7
34,13,15,7
35,2,3,5
36,12,3,3
37,8,9,6
38,9,5,7
39,15,6,1
40,9,13,6
41,14,5,6
42,1,13,6
43,9,10,6
44,1,5,7
45,7,15,5
46,8,12,4
47,2,8,3
48,13,6,4
49,6,10,4
50,13,4,2
51,1,15,4
52,4,12,6
53,6,9,1
54,2,15,7
55,3,4,3
56,1,8,5
57,14,10,5
58,12,1,6
59,8,14,7
60,2,9,3
61,11,9,6
62,14,6,2
63,14,4,7
64,8,3,3
65,11,1,2
66,14,2,5
67,13,8,6
68,8,12,3
69,14,1,6
70,15,4,4
71,5,6,4
72,13,6,1
73,9,9,5
74,5,11,4
75,5,15,1
76,15,14,3
77,16,5,3
78,9,9,2
79,16,12,6
80,7,11,6
81,3,12,4
82,13,11,2
83,12,14,2
84,16,14,4
85,3,15,7
86,5,14,2
87,16,2,2
88,7,6,6
