name,x,y,z
1,11,5,2
2,12,12,4
3,15,5,6
4,7,6,5
5,6,6,2
6,16,2,2
7,4,3,3
8,2,1,3
9,16,6,1
10,1,2,2
11,7,8,2
12,15,1,3
13,9,14,4
14,15,9,5
15,3,11,1
16,15,11,2
17,4,15,5
18,6,3,3
19,7,2,6
20,7,11,3
21,15,11,5
22,6,11,4
23,8,5,3
24,13,5,3
25,6,8,2
26,1,7,2
27,10,15,6
28,13,4,7
29,9,12,6
30,13,5,6
31,2,10,6
32,13,8,6
33,13,1,1
34,9,3,1
35,10,1,7
36,3,15,4
37,10,1,2
38,10,9,6
39,15,14,1
40,1,2,6
41,8,8,5
42,7,1,5
43,1,12,2
44,13,2,3
45,1,15,2
46,10,2,5
47,14,2,7
48,7,7,4
49,10,13,4
50,11,4,2
51,4,14,5
52,10,3,1
53,10,13,6
54,7,7,2
55,2,4,7
56,15,5,4
57,14,15,4
58,3,3,6
59,11,5,5
60,14,7,5
61,15,8,1
62,16,15,4
63,7,12,4
64,13,12,7
65,4,1,3
66,15,15,2
67,7,14,3
68,15,15,3
69,9,11,7
70,5,3,5
71,2,7,5
72,4,2,4
73,3,2,4
74,15,2,3
75,2,6,4
76,11,7,1
77,11,13,3
78,3,1,5
79,7,14,7
80,13,1,4
81,16,7,7
82,4,11,2
83,10,4,2
84,9,13,4
85,13,1,6
86,11,13,6
87,12,11,2
88,15,14,5
