name,x,y,z
1,1,9,7
2,10,4,6
3,11,10,2
4,11,9,2
5,14,8,3
6,9,13,1
7,10,11,2
8,11,6,3
9,3,5,5
10,15,9,4
11,15,1,3
12,3,13,3
13,14,6,2
14,14,6,5
15,7,11,2
16,5,1,5
17,2,5,7
18,1,7,2
19,3,15,4
20,9,8,1
21,10,5,7
22,6,9,2
23,2,13,4
24,14,14,4
25,12,6,1
26,5,5,1
27,16,6,1
28,12,1,2
29,2,15,6
30,14,13,7
31,13,8,5
32,15,10,7
33,14,5,7
34,7,8,7
35,9,4,2
36,1,8,5
37,15,13,7
38,16,11,2
39,5,11,7
40,10,11,5
41,2,1,3
42,12,9,2
43,14,15,3
44,14,2,4
45,6,11,2
46,15,4,3
47,2,4,6
48,3,3,2
49,6,3,1
50,15,15,7
51,2,2,1
52,4,1,1
53,16,11,5
54,8,12,1
55,8,8,5
56,15,8,2
57,11,10,7
58,10,6,1
59,5,13,3
60,11,2,1
61,7,4,4
62,15,6,7
63,9,14,7
64,9,15,4
65,14,12,6
66,10,15,2
67,1,4,6
68,16,8,2
69,9,9,7
70,5,9,5
71,11,8,5
72,7,13,4
73,13,1,3
74,6,9,5
75,3,4,7
76,10,2,1
77,3,2,3
78,7,11,4
79,12,7,1
80,1,2,1
81,3,1,7
82,15,13,5
83,16,14,6
84,8,4,6
85,3,12,3
86,11,8,1
87,10,13,2
88,8,6,1
