name,x,y,z
1,2,6,1
2,16,12,2
3,8,8,1
4,11,3,4
5,2,3,2
6,16,14,3
7,11,14,7
8,16,12,3
9,2,14,7
10,15,6,1
11,12,6,4
12,9,1,2
13,8,12,1
14,10,15,5
15,6,13,1
16,13,3,7
17,10,11,6
18,10,1,5
19,3,15,6
20,2,11,1
21,12,4,6
22,13,10,4
23,6,7,7
24,6,8,2
25,11,15,7
26,2,11,5
27,11,9,6
28,1,7,4
29,12,11,3
30,16,7,5
31,13,12,6
32,3,14,2
33,3,12,5
34,2,6,5
35,15,14,2
36,13,3,4
37,10,15,3
38,13,15,4
39,16,13,7
40,12,8,4
41,12,10,2
42,8,2,7
43,1,13,5
44,7,4,6
45,14,5,3
46,15,11,3
47,7,15,7
48,5,12,5
49,6,12,2
50,10,4,2
51,7,10,5
52,16,2,3
53,8,12,4
54,5,7,6
55,9,8,5
56,12,10,1
57,10,7,4
58,1,2,6
59,5,8,3
60,2,6,6
61,15,8,2
62,5,11,5
63,12,8,3
64,3,10,2
65,7,3,6
66,3,8,1
67,6,5,5
68,3,11,7
69,6,1,7
70,10,1,6
71,9,10,7
72,4,3,4
73,8,2,3
74,14,11,3
75,14,12,4
76,10,5,6
77,7,1,2
78,1,9,1
79,11,13,3
80,13,12,4
81,12,5,5
82,12,6,5
83,13,15,2
84,1,5,2
85,16,8,6
86,12,11,5
87,4,5,7
88,9,9,2
