name,x,y,z
1,8,1,1
2,2,7,6
3,9,8,4
4,2,5,6
5,14,7,3
6,1,3,6
7,16,12,2
8,1,7,2
9,5,4,4
10,4,15,5
11,1,8,7
12,2,9,3
13,15,3,7
14,15,15,7
15,13,5,3
16,3,9,7
17,5,8,4
18,2,12,7
19,2,10,2
20,13,4,5
21,13,14,7
22,1,14,1
23,16,1,4
24,3,10,6
25,9,8,6
26,14,5,6
27,9,11,7
28,13,5,1
29,12,9,7
30,13,8,3
31,7,3,2
32,1,12,1
33,1,2,4
34,9,12,1
35,4,8,4
36,8,3,2
37,12,2,4
38,12,13,3
39,3,1,3
40,2,8,4
41,10,3,1
42,3,1,6
43,13,4,6
44,9,15,3
45,15,7,5
46,6,2,5
47,13,7,1
48,1,9,1
49,11,10,5
50,3,13,3
51,10,15,4
52,2,6,5
53,16,10,6
54,6,6,3
55,11,11,5
56,6,13,6
57,11,14,2
58,3,14,6
59,13,3,2
60,12,5,2
61,3,9,1
62,1,14,4
63,6,7,2
64,10,13,3
65,4,15,3
66,16,13,5
67,16,4,1
68,1,5,2
69,15,5,5
70,11,14,1
71,12,5,1
72,13,9,2
73,7,11,4
74,14,7,5
75,14,3,2
76,10,3,3
77,2,4,2
78,12,5,3
79,10,3,4
80,6,10,6
81,15,2,5
82,16,15,7
83,10,10,5
84,1,8,2
85,2,15,6
86,11,12,7
87,14,4,1
88,16,7,1
