name,x,y,z
1,11,8,5
2,14,3,1
3,10,5,2
4,3,4,3
5,16,4,7
6,11,9,6
7,10,15,2
8,8,15,4
9,6,4,3
10,5,4,4
11,1,5,1
12,5,10,2
13,9,2,2
14,7,13,6
15,3,1,3
16,15,3,3
17,4,2,1
18,7,11,1
19,4,13,7
20,7,6,4
21,3,4,2
22,9,3,7
23,6,12,4
24,16,11,2
25,10,15,6
26,4,10,6
27,4,8,3
28,3,10,6
29,15,8,2
30,12,1,1
31,4,5,1
32,10,5,7
33,6,1,4
34,1,14,4
35,12,15,7
36,6,6,4
37,6,1,5
38,8,15,2
39,4,5,4
40,7,15,3
41,7,9,4
42,7,8,7
43,2,6,2
44,5,14,3
45,11,4,4
46,8,3,3
47,2,11,7
48,1,2,1
49,2,12,5
50,12,13,1
51,16,7,1
52,2,2,2
53,2,14,5
54,10,8,5
55,4,14,4
56,14,2,4
57,1,6,7
58,1,10,7
59,9,5,7
60,7,12,2
61,12,14,1
62,5,7,1
63,13,5,7
64,15,10,4
65,5,1,7
66,5,6,1
67,10,10,5
68,1,1,6
69,10,15,4
70,9,14,7
71,14,7,2
72,4,8,7
73,3,8,7
74,7,9,3
75,4,9,3
76,7,4,6
77,12,5,2
78,7,15,5
79,7,3,7
80,4,6,7
81,2,7,2
82,5,9,5
83,7,1,1
84,4,6,1
85,14,14,1
86,14,1,4
87,11,14,3
88,2,14,6
