name,x,y,z
1,7,1,4
2,15,6,2
3,7,6,3
4,16,13,4
5,10,14,6
6,16,9,7
7,2,1,6
8,9,4,6
9,4,14,6
10,7,15,2
11,4,10,4
12,4,12,5
13,15,6,4
14,10,7,5
15,4,3,3
16,5,5,7
17,16,15,6
18,9,11,5
19,9,11,1
20,3,14,3
21,2,11,5
22,1,5,6
23,7,7,5
24,7,13,5
25,15,13,4
26,5,1,3
27,7,13,7
28,6,8,1
29,9,13,3
30,4,1,1
31,4,13,2
32,7,13,2
33,2,15,1
34,2,6,3
35,2,14,7
36,10,14,1
37,1,4,5
38,1,1,7
39,9,13,5
40,11,9,5
41,3,11,1
42,16,3,5
43,11,14,3
44,1,4,6
45,9,8,6
46,10,7,1
47,6,1,1
48,15,3,6
49,12,11,7
50,14,14,5
51,11,12,2
52,16,5,2
53,5,12,5
54,14,11,6
55,13,15,5
56,12,14,4
57,10,6,1
58,1,13,3
59,4,7,6
60,2,1,4
61,16,4,4
62,12,5,4
63,4,1,7
64,6,7,4
65,6,5,5
66,3,8,4
67,8,1,5
68,2,5,7
69,16,14,5
70,7,2,7
71,10,13,3
72,5,2,2
73,8,3,3
74,3,1,1
75,4,1,2
76,3,13,3
77,1,1,3
78,15,14,3
79,11,9,7
80,10,14,5
81,8,4,4
82,15,2,7
83,16,12,5
84,9,10,4
85,12,8,7
86,15,11,6
87,10,10,4
88,12,8,5
89,1,11,7
90,12,2,4
91,9,8,4
92,5,7,4
93,13,12,2
94,11,6,7
95,16,13,7
96,7,8,4
97,10,13,2
