name,x,y,z
1,2,3,5
2,5,1,6
3,2,13,2
4,6,13,2
5,8,12,3
6,3,3,2
7,8,7,5
8,11,13,1
9,2,13,5
10,2,1,7
11,16,3,2
12,7,8,1
13,15,6,4
14,1,15,7
15,12,14,7
16,9,3,3
17,12,5,1
18,16,8,2
19,13,13,3
20,16,6,6
21,6,5,6
22,8,13,7
23,15,11,3
24,16,10,1
25,10,9,2
26,8,6,5
27,11,1,1
28,4,6,1
29,6,1,7
30,8,1,3
31,4,4,6
32,3,11,5
33,9,10,3
34,6,15,5
35,2,14,3
36,10,6,3
37,8,3,6
38,12,7,2
39,9,12,4
40,8,15,2
41,5,10,7
42,7,2,6
43,3,14,2
44,13,11,3
45,14,12,4
46,15,5,7
47,1,2,1
48,7,3,6
49,8,13,6
50,9,13,5
51,6,15,7
52,15,5,1
53,5,15,2
54,4,6,4
55,6,8,5
56,11,10,5
57,3,14,7
58,6,8,7
59,4,1,1
60,1,14,5
61,1,10,5
62,15,9,5
63,15,8,3
64,12,1,7
65,13,6,1
66,3,12,4
67,1,2,5
68,16,3,5
69,15,3,1
70,11,4,1
71,14,11,3
72,10,3,1
73,3,3,1
74,10,13,7
75,6,8,1
76,8,6,7
77,3,2,4
78,7,3,2
79,16,6,4
80,6,9,7
81,8,12,5
82,6,11,2
83,4,7,1
84,4,4,3
85,12,11,6
86,9,1,1
87,4,6,7
88,16,4,6
89,2,7,6
90,10,8,5
91,7,6,1
92,4,14,2
93,16,1,1
94,1,13,1
95,2,13,1
96,15,4,6
97,8,3,3
