name,x,y,z
1,12,13,1
2,14,6,6
3,8,15,5
4,14,10,3
5,8,4,3
6,5,1,5
7,14,14,2
8,7,7,3
9,13,3,3
10,14,13,2
11,2,1,7
12,2,15,5
13,8,14,1
14,8,4,5
15,16,12,3
16,8,15,3
17,11,12,7
18,4,8,3
19,1,7,2
20,6,12,1
21,6,10,3
22,13,12,3
23,14,7,3
24,11,13,6
25,5,10,7
26,6,2,4
27,9,1,7
28,16,12,6
29,16,6,5
30,14,5,7
31,9,8,4
32,7,2,3
33,6,5,3
34,7,2,7
35,9,14,1
36,10,2,1
37,15,2,3
38,5,2,1
39,8,7,3
40,11,6,3
41,12,3,6
42,5,7,1
43,13,15,2
44,3,4,6
45,16,11,1
46,11,7,7
47,6,8,6
48,2,2,6
49,10,3,4
50,1,7,3
51,9,13,4
52,1,3,2
53,2,5,6
54,12,1,6
55,16,12,7
56,3,4,2
57,14,2,6
58,3,2,6
59,5,10,3
60,15,14,7
61,14,14,7
62,1,6,5
63,6,6,2
64,5,11,4
65,8,1,1
66,9,6,3
67,16,13,2
68,13,1,3
69,14,14,6
70,15,10,3
71,8,6,6
72,14,13,4
73,10,3,5
74,12,8,2
75,11,8,1
76,7,9,6
77,7,11,2
78,10,2,3
79,4,1,4
80,4,6,1
81,15,9,1
82,2,1,4
83,1,8,7
84,2,1,2
85,11,4,6
86,2,7,6
87,6,4,2
88,1,1,5
89,12,4,6
90,8,3,6
91,12,11,3
92,13,11,6
93,13,13,5
94,12,14,7
95,9,5,1
96,2,10,2
97,1,14,3
