name,x,y,z
1,3,4,6
2,11,11,6
3,4,12,6
4,10,3,4
5,1,4,1
6,5,3,1
7,11,7,6
8,7,7,6
9,16,8,1
10,8,10,7
11,4,12,1
12,8,2,1
13,4,5,6
14,3,2,2
15,14,9,6
16,5,4,2
17,16,2,1
18,3,3,3
19,6,12,5
20,8,1,2
21,3,5,2
22,8,10,4
23,4,5,4
24,9,6,7
25,2,13,4
26,8,2,3
27,14,14,3
28,13,7,7
29,9,15,1
30,8,5,7
31,13,4,6
32,5,9,1
33,10,2,6
34,9,10,1
35,7,11,1
36,2,12,3
37,12,1,5
38,11,7,7
39,3,3,4
40,13,2,4
41,5,8,1
42,13,11,7
43,2,10,2
44,14,15,2
45,1,7,2
46,7,2,2
47,3,14,4
48,7,8,3
49,9,3,7
50,8,13,1
51,2,5,1
52,14,3,7
53,8,14,1
54,2,7,5
55,5,10,1
56,15,6,3
57,4,3,5
58,1,14,4
59,7,1,5
60,4,3,2
61,11,13,5
62,9,14,3
63,10,3,1
64,1,15,7
65,5,6,5
66,4,15,6
67,13,14,1
68,12,15,2
69,1,5,4
70,5,1,5
71,8,7,1
72,14,3,5
73,3,9,2
74,11,8,2
75,14,8,4
76,6,3,2
77,8,6,5
78,15,4,1
79,12,4,2
80,4,12,3
81,13,8,6
82,5,5,2
83,3,11,4
84,14,15,7
85,2,5,7
86,2,4,1
87,7,12,7
88,14,9,5
89,11,11,4
90,7,10,2
91,13,9,2
92,12,2,1
93,3,11,3
94,6,7,6
95,10,11,4
96,6,9,4
97,14,15,5
