name,x,y,z
1,6,3,2
2,13,3,7
3,5,9,1
4,10,1,5
5,14,5,2
6,11,13,6
7,9,11,6
8,12,3,5
9,16,13,2
10,2,12,6
11,16,15,6
12,11,3,1
13,6,11,4
14,11,7,5
15,10,12,6
16,5,14,5
17,16,15,2
18,4,15,3
19,12,9,4
20,8,4,6
21,14,15,2
22,8,12,3
23,1,6,3
24,9,14,7
25,9,11,7
26,9,5,7
27,11,3,6
28,5,8,3
29,14,13,5
30,3,6,7
31,14,9,6
32,12,5,1
33,11,12,3
34,9,1,5
35,16,14,4
36,13,2,1
37,14,6,1
38,13,13,5
39,9,15,3
40,10,2,4
41,8,2,3
42,6,14,3
43,16,4,6
44,7,4,6
45,15,14,6
46,5,13,4
47,3,1,2
48,6,11,7
49,1,14,4
50,11,9,6
51,5,12,7
52,1,10,2
53,15,3,6
54,7,14,7
55,16,5,1
56,14,6,3
57,4,6,5
58,9,3,5
59,9,12,6
60,16,2,5
61,11,4,2
62,6,4,6
63,16,3,2
64,14,12,7
65,11,4,6
66,11,6,6
67,15,5,1
68,4,1,3
69,16,13,7
70,2,15,1
71,1,5,6
72,5,1,6
73,13,14,7
74,12,8,5
75,8,9,3
76,9,2,7
77,5,7,5
78,15,13,6
79,16,10,2
80,2,11,6
81,10,7,2
82,12,12,1
83,11,11,1
84,12,10,2
85,13,9,5
86,9,14,2
87,12,4,1
88,1,9,7
89,4,3,3
90,12,2,7
91,15,6,7
92,14,9,2
93,14,10,7
94,6,9,7
95,12,2,1
96,5,1,1
97,15,10,6
