name,x,y,z
1,15,5,1
2,9,7,4
3,14,15,2
4,16,1,2
5,10,3,5
6,4,8,2
7,13,12,5
8,8,3,5
9,9,2,3
10,7,8,1
11,14,13,3
12,2,8,7
13,3,13,2
14,9,8,2
15,4,14,7
16,11,7,1
17,5,3,5
18,2,1,6
19,1,5,1
20,15,3,7
21,15,6,3
22,9,12,5
23,6,10,4
24,9,13,2
25,10,5,1
26,11,7,6
27,7,12,4
28,12,1,7
29,2,14,2
30,11,10,6
31,11,10,4
32,6,7,4
33,10,2,4
34,11,14,7
35,12,4,7
36,16,7,4
37,12,5,1
38,13,6,3
39,15,13,7
40,9,9,6
41,16,8,7
42,14,5,2
43,13,14,2
44,4,2,1
45,4,4,5
46,2,4,7
47,12,8,3
48,15,1,5
49,8,10,6
50,1,6,7
51,12,9,5
52,7,11,2
53,2,10,3
54,9,7,6
55,10,1,4
56,13,4,6
57,9,14,7
58,12,6,3
59,6,13,7
60,14,11,3
61,7,4,5
62,1,1,5
63,16,13,1
64,15,1,7
65,11,2,6
66,6,11,6
67,7,13,1
68,4,7,6
69,1,2,7
70,1,11,7
71,8,12,7
72,14,5,5
73,8,12,3
74,14,13,6
75,14,12,5
76,9,4,1
77,9,6,5
78,6,9,4
79,11,13,6
80,9,4,6
81,12,12,5
82,1,2,2
83,6,3,3
84,4,7,7
85,8,1,2
86,10,10,2
87,7,8,2
88,1,11,1
89,2,5,5
90,15,14,2
91,16,6,4
92,15,14,4
93,10,14,2
94,14,14,1
95,8,15,6
96,16,11,3
97,16,7,6
