name,x,y,z
1,12,3,1
2,6,7,1
3,7,4,2
4,5,10,1
5,15,4,2
6,3,13,1
7,8,6,7
8,6,7,5
9,11,11,3
10,13,14,4
11,13,13,6
12,2,3,7
13,1,4,1
14,5,13,2
15,5,8,6
16,9,14,5
17,10,12,1
18,4,5,6
19,12,2,1
20,6,7,6
21,2,6,2
22,16,3,4
23,10,7,4
24,13,12,3
25,11,3,4
26,8,8,3
27,8,5,2
28,15,11,3
29,11,9,7
30,7,7,5
31,14,6,6
32,12,13,1
33,4,12,4
34,13,2,3
35,11,3,3
36,5,3,7
37,16,12,6
38,10,3,6
39,5,6,7
40,10,15,5
41,5,2,7
42,11,7,4
43,3,7,4
44,2,15,7
45,12,10,5
46,15,7,5
47,4,2,6
48,10,10,1
49,7,10,2
50,16,3,6
51,13,4,3
52,2,1,1
53,4,5,7
54,10,8,1
55,13,8,7
56,13,9,3
57,13,4,4
58,15,15,3
59,16,14,6
60,2,3,6
61,11,5,4
62,16,8,4
63,1,1,3
64,1,3,4
65,11,15,5
66,10,9,7
67,2,1,7
68,6,6,1
69,10,13,3
70,10,11,1
71,3,11,7
72,8,10,2
73,4,8,1
74,3,7,3
75,8,9,7
76,5,12,6
77,3,9,2
78,15,12,6
79,13,4,2
80,9,3,4
81,6,13,5
82,7,9,1
83,8,10,7
84,6,2,2
85,3,4,6
86,9,13,1
87,9,7,1
88,9,4,4
89,1,14,6
90,8,13,5
91,6,10,4
92,14,8,5
93,1,9,5
94,15,3,4
95,14,14,2
96,13,10,6
97,5,11,3
