name,x,y,z
1,11,12,7
2,16,9,7
3,1,7,5
4,4,9,2
5,3,13,5
6,9,4,6
7,12,13,2
8,10,1,3
9,12,7,3
10,8,15,6
11,15,4,1
12,12,2,7
13,16,6,7
14,6,1,5
15,6,15,1
16,10,4,1
17,12,4,5
18,4,8,1
19,12,7,6
20,11,10,4
21,5,9,1
22,16,4,6
23,9,9,1
24,14,12,5
25,11,10,2
26,5,5,3
27,16,9,1
28,5,12,6
29,5,9,5
30,16,8,3
31,11,1,3
32,15,4,4
33,2,7,4
34,7,12,7
35,16,12,3
36,8,4,2
37,8,14,5
38,13,3,6
39,3,12,5
40,3,2,7
41,2,15,5
42,11,4,1
43,15,3,6
44,14,10,1
45,12,1,4
46,6,14,7
47,6,10,5
48,14,14,3
49,2,3,2
50,4,13,7
51,15,15,2
52,7,2,7
53,16,14,1
54,10,13,5
55,9,6,1
56,4,12,5
57,2,7,6
58,3,7,4
59,3,14,2
60,9,2,2
61,14,10,5
62,15,11,5
63,8,14,7
64,14,10,2
65,8,4,4
66,3,1,7
67,7,11,7
68,13,5,1
69,14,6,7
70,8,7,5
71,3,7,1
72,5,15,2
73,12,13,6
74,7,8,1
75,3,10,5
76,1,14,5
77,2,7,5
78,14,5,6
79,14,15,3
80,14,1,7
81,3,7,6
82,5,4,5
83,13,15,5
84,16,15,5
85,15,6,7
86,11,7,1
87,4,3,3
88,15,10,3
89,1,2,7
90,12,11,3
91,16,11,6
92,6,9,4
93,9,15,1
94,15,4,5
95,13,8,6
96,12,4,6
97,4,10,1
