name,x,y,z
1,11,6,4
2,3,11,3
3,1,1,5
4,11,4,5
5,16,11,5
6,16,9,5
7,7,5,7
8,12,6,6
9,11,2,6
10,4,7,2
11,14,5,5
12,1,5,6
13,3,4,6
14,2,14,2
15,16,3,4
16,15,9,5
17,10,12,3
18,10,14,2
19,9,6,7
20,12,11,4
21,13,12,1
22,12,1,3
23,12,15,5
24,1,2,2
25,8,8,2
26,12,15,2
27,7,7,3
28,7,4,4
29,14,4,3
30,10,3,6
31,6,10,1
32,7,8,1
33,9,5,4
34,1,4,6
35,7,3,3
36,9,10,6
37,6,5,7
38,14,13,2
39,14,8,4
40,8,2,7
41,13,7,1
42,16,13,3
43,3,2,7
44,9,12,4
45,12,1,5
46,7,4,3
47,9,11,5
48,1,1,2
49,8,15,5
50,9,15,5
51,1,11,7
52,9,11,6
53,7,13,5
54,9,11,7
55,1,5,2
56,3,2,5
57,11,8,1
58,9,10,1
59,5,14,4
60,9,2,5
61,16,1,4
62,14,7,3
63,8,5,2
64,13,8,4
65,3,7,3
66,2,7,5
67,6,15,4
68,16,15,3
69,13,3,5
70,15,6,5
71,8,10,3
72,5,12,2
73,7,5,2
74,16,6,1
75,7,7,6
76,1,9,6
77,8,5,5
78,14,2,4
79,11,1,1
80,5,12,4
81,16,14,2
82,1,14,3
83,10,12,7
84,9,1,5
85,5,6,3
86,4,6,1
87,12,1,4
88,2,15,5
89,7,10,2
90,2,2,3
91,5,9,7
92,12,3,4
93,12,5,7
94,13,9,3
95,3,3,3
96,13,12,6
97,15,8,4
