name,x,y,z
1,9,2,3
2,12,10,3
3,11,1,1
4,4,15,1
5,10,5,3
6,2,12,6
7,3,12,6
8,4,2,3
9,15,3,5
10,1,4,6
11,10,2,7
12,13,12,4
13,3,13,4
14,12,2,5
15,5,1,3
16,15,9,3
17,13,7,2
18,8,2,4
19,6,12,5
20,13,13,5
21,12,12,7
22,7,1,5
23,10,15,6
24,10,13,5
25,14,14,2
26,10,6,7
27,4,11,4
28,10,2,6
29,16,13,7
30,4,7,7
31,14,8,7
32,5,7,2
33,13,6,1
34,12,2,3
35,7,12,1
36,2,9,1
37,3,4,3
38,14,11,4
39,2,8,1
40,16,9,1
41,11,3,6
42,4,10,1
43,12,5,5
44,4,13,2
45,8,12,7
46,11,3,5
47,15,12,4
48,14,5,7
49,11,6,6
50,8,13,4
51,6,6,6
52,3,7,4
53,1,14,6
54,4,14,1
55,12,14,1
56,2,1,5
57,3,12,4
58,13,4,3
59,7,2,6
60,9,6,5
61,8,7,4
62,9,6,4
63,15,3,3
64,2,1,1
65,5,5,3
66,6,8,2
67,4,3,1
68,15,10,2
69,16,15,3
70,12,3,2
71,9,11,5
72,11,10,5
73,11,11,6
74,14,6,6
75,13,5,7
76,13,12,6
77,2,14,5
78,5,5,5
79,9,4,3
80,10,12,6
81,6,5,5
82,8,7,5
83,6,7,3
84,12,13,2
85,16,3,3
86,7,3,6
87,8,2,3
88,6,10,1
89,5,6,6
90,10,5,1
91,13,9,6
92,6,9,3
93,16,6,2
94,7,9,7
95,14,12,4
96,8,11,5
97,9,9,4
