name,x,y,z
1,12,12,5
2,1,10,1
3,4,14,2
4,15,10,3
5,10,4,4
6,1,12,1
7,4,13,1
8,15,15,2
9,8,11,2
10,12,11,7
11,13,1,2
12,1,7,1
13,4,13,6
14,3,3,1
15,15,8,6
16,5,11,5
17,5,10,6
18,11,6,1
19,6,2,3
20,7,13,3
21,8,6,3
22,13,8,5
23,2,13,1
24,4,4,4
25,7,3,1
26,4,1,1
27,14,6,6
28,1,7,3
29,6,6,7
30,15,2,6
31,5,14,5
32,1,9,4
33,4,4,7
34,15,15,5
35,6,14,7
36,1,3,1
37,11,3,6
38,3,10,1
39,10,10,7
40,14,14,7
41,8,7,5
42,13,3,2
43,3,8,2
44,2,10,3
45,4,2,4
46,8,14,1
47,5,5,5
48,9,2,1
49,5,12,1
50,1,7,6
51,5,5,1
52,9,10,1
53,13,8,3
54,14,5,5
55,4,15,1
56,15,14,3
57,15,2,2
58,16,5,5
59,6,3,6
60,16,11,6
61,7,11,5
62,6,9,2
63,14,6,4
64,15,8,4
65,15,4,4
66,8,8,1
67,4,1,2
68,7,15,5
69,1,6,5
70,6,13,2
71,7,8,1
72,12,6,7
73,9,13,6
74,6,7,2
75,9,13,4
76,7,12,6
77,2,2,5
78,10,9,3
79,16,12,4
80,14,1,4
81,13,15,1
82,5,3,2
83,10,8,7
84,13,15,3
85,4,8,2
86,4,12,7
87,10,6,6
88,6,10,2
89,13,14,4
90,1,12,4
91,13,4,3
92,11,6,5
93,1,15,1
94,4,10,2
95,14,2,6
96,15,10,2
97,10,11,3
