name,x,y,z
1,4,15,4
2,1,11,6
3,7,7,4
4,11,8,6
5,13,10,3
6,15,2,7
7,8,3,3
8,9,12,6
9,15,15,3
10,4,1,3
11,2,10,3
12,1,12,7
13,14,13,6
14,5,6,3
15,13,2,7
16,16,13,3
17,16,14,7
18,15,11,6
19,8,5,4
20,3,1,2
21,2,15,2
22,6,5,7
23,3,5,5
24,16,10,3
25,8,8,7
26,1,4,1
27,6,15,2
28,5,4,2
29,10,10,3
30,15,7,2
31,6,13,1
32,12,6,7
33,13,8,7
34,4,3,5
35,2,15,6
36,6,9,1
37,7,13,6
38,5,5,2
39,16,8,7
40,11,12,6
41,10,10,1
42,2,15,3
43,1,8,6
44,9,13,3
45,3,8,6
46,1,15,7
47,7,9,1
48,7,11,4
49,4,2,5
50,6,11,1
51,7,9,4
52,7,9,7
53,5,3,6
54,3,8,2
55,12,7,7
56,11,3,1
57,15,1,5
58,8,6,7
59,6,9,2
60,4,14,1
61,9,1,1
62,9,3,5
63,9,10,2
64,11,7,1
65,15,12,6
66,16,6,4
67,8,3,2
68,14,15,3
69,14,11,4
70,3,11,6
71,8,9,2
72,8,3,7
73,2,2,3
74,11,11,7
75,3,7,7
76,9,8,2
77,15,3,4
78,5,5,7
79,9,1,4
80,4,15,3
81,2,10,4
82,9,4,7
83,9,10,3
84,3,6,7
85,7,12,5
86,10,6,3
87,8,11,4
88,3,1,4
89,11,1,6
90,8,15,7
91,6,10,6
92,12,1,1
93,3,2,3
94,5,11,5
95,16,3,1
96,12,13,5
97,10,2,2
