name,x,y,z
1,16,10,2
2,16,13,3
3,5,4,6
4,6,6,1
5,7,8,5
6,16,3,5
7,9,13,7
8,15,12,3
9,2,13,3
10,9,7,6
11,8,6,4
12,8,4,2
13,4,9,5
14,1,15,2
15,14,4,4
16,15,7,4
17,4,2,2
18,14,1,1
19,11,1,2
20,2,11,5
21,6,13,1
22,8,9,2
23,13,8,3
24,5,3,1
25,13,4,7
26,4,13,6
27,11,15,5
28,4,8,4
29,16,8,2
30,8,11,1
31,16,15,2
32,9,15,4
33,14,14,5
34,15,6,4
35,14,3,2
36,4,15,3
37,5,13,2
38,10,6,5
39,12,13,4
40,1,14,4
41,3,8,7
42,13,11,5
43,5,13,4
44,10,13,5
45,5,8,1
46,4,15,7
47,16,15,4
48,14,5,3
49,13,4,2
50,8,8,6
51,10,15,7
52,12,7,3
53,12,10,5
54,5,5,5
55,14,4,7
56,7,3,3
57,13,2,6
58,1,8,4
59,12,9,5
60,7,4,4
61,9,12,2
62,16,5,3
63,14,3,7
64,1,7,6
65,4,10,5
66,7,10,7
67,7,2,3
68,1,7,4
69,1,2,1
70,15,7,6
71,16,1,1
72,8,5,7
73,8,9,5
74,13,4,4
75,5,3,5
76,3,13,5
77,10,7,3
78,6,15,3
79,3,14,7
80,7,14,4
81,8,1,3
82,2,11,4
83,14,10,2
84,2,12,6
85,7,15,4
86,1,4,7
87,10,2,1
88,6,10,7
89,1,3,1
90,9,8,5
91,9,3,4
92,16,8,5
93,6,7,5
94,1,4,4
95,8,13,7
96,16,9,5
97,8,14,5
