name,x,y,z
1,8,14,7
2,8,14,1
3,12,1,2
4,11,6,7
5,13,14,7
6,6,15,6
7,10,11,6
8,13,12,5
9,15,1,6
10,8,11,2
11,6,10,2
12,12,13,1
13,14,4,6
14,3,6,3
15,11,5,6
16,2,7,4
17,9,8,7
18,13,12,7
19,11,2,1
20,1,9,5
21,14,1,7
22,8,2,2
23,13,15,3
24,7,7,6
25,12,2,2
26,3,10,2
27,2,12,3
28,1,8,7
29,2,13,5
30,12,14,2
31,15,6,2
32,9,11,2
33,11,5,5
34,5,8,4
35,1,2,7
36,10,12,6
37,6,12,4
38,11,5,4
39,1,3,3
40,6,1,5
41,13,12,6
42,5,12,6
43,13,2,4
44,8,7,3
45,13,4,4
46,13,14,2
47,15,1,5
48,5,14,3
49,12,14,1
50,5,9,4
51,13,3,3
52,10,10,7
53,16,15,7
54,10,8,7
55,1,14,3
56,6,8,4
57,6,6,1
58,1,6,5
59,12,3,2
60,14,8,2
61,2,11,7
62,7,13,3
63,12,1,4
64,10,2,5
65,6,2,7
66,2,4,7
67,16,4,1
68,6,13,1
69,8,14,4
70,2,10,4
71,7,15,7
72,6,2,2
73,1,1,5
74,5,9,5
75,7,4,2
76,4,14,2
77,1,13,3
78,11,4,2
79,6,5,3
80,13,7,1
81,12,10,6
82,1,4,1
83,9,5,7
84,8,12,4
85,7,9,6
86,8,13,4
87,13,2,7
88,10,1,2
89,10,11,1
90,3,13,1
91,3,3,5
92,10,5,4
93,2,11,2
94,6,15,5
95,8,13,5
96,11,8,4
97,14,14,3
