name,x,y,z
1,9,4,4
2,8,8,4
3,1,12,7
4,4,7,5
5,1,11,4
6,13,3,2
7,11,13,6
8,7,2,6
9,1,3,1
10,16,5,5
11,13,11,7
12,7,12,3
13,16,1,4
14,13,7,3
15,12,9,5
16,9,11,2
17,5,12,6
18,16,3,7
19,13,12,3
20,5,13,5
21,12,9,6
22,7,4,3
23,8,15,2
24,12,6,3
25,15,9,2
26,7,3,1
27,14,2,5
28,11,9,7
29,8,2,2
30,3,3,5
31,14,12,3
32,12,4,1
33,9,8,4
34,3,11,2
35,2,7,4
36,9,12,4
37,16,7,3
38,8,12,2
39,5,6,1
40,5,10,3
41,7,7,7
42,4,2,2
43,11,12,6
44,16,13,2
45,8,9,5
46,8,11,4
47,14,5,4
48,14,1,7
49,14,8,1
50,6,4,2
51,4,4,4
52,12,9,7
53,3,8,1
54,15,12,4
55,7,7,4
56,14,11,1
57,5,11,4
58,8,9,7
59,12,8,4
60,3,2,6
61,16,7,4
62,6,5,6
63,13,13,7
64,10,15,5
65,11,11,6
66,12,9,3
67,12,12,6
68,9,12,3
69,15,1,6
70,4,8,4
71,2,2,4
72,12,5,6
73,3,1,4
74,3,2,5
75,4,10,6
76,3,1,5
77,16,6,2
78,11,3,5
79,3,9,6
80,1,4,6
81,1,15,5
82,15,6,1
83,10,3,2
84,16,4,3
85,16,15,1
86,3,7,3
87,13,14,3
88,14,1,1
89,6,13,5
90,14,9,3
91,7,9,6
92,5,15,4
93,14,7,7
94,6,7,5
95,8,15,1
96,14,6,5
97,12,3,5
