name,x,y,z
1,2,2,6
2,9,9,7
3,4,9,6
4,14,8,5
5,11,12,6
6,3,1,4
7,8,12,5
8,14,1,6
9,14,11,3
10,14,1,4
11,6,8,1
12,10,9,4
13,12,15,2
14,7,3,6
15,14,14,2
16,9,2,7
17,9,13,3
18,2,6,3
19,2,13,7
20,14,10,3
21,10,10,5
22,13,8,5
23,16,12,1
24,6,6,5
25,8,5,1
26,13,15,5
27,4,6,6
28,4,3,7
29,11,10,2
30,9,12,1
31,13,2,7
32,16,5,5
33,10,1,3
34,9,1,2
35,6,9,4
36,13,4,7
37,5,13,3
38,6,14,4
39,1,5,6
40,11,9,2
41,13,2,1
42,5,2,5
43,2,2,3
44,11,15,5
45,8,3,4
46,7,7,4
47,8,8,4
48,11,12,5
49,12,11,4
50,15,5,5
51,13,12,3
52,9,2,6
53,4,7,4
54,5,15,3
55,12,2,5
56,2,13,4
57,11,3,1
58,5,1,7
59,2,4,7
60,14,11,5
61,7,15,1
62,7,14,2
63,15,2,5
64,10,12,6
65,14,15,5
66,7,5,5
67,5,4,5
68,5,4,6
69,10,13,3
70,12,5,7
71,4,11,3
72,12,12,6
73,10,9,3
74,14,2,7
75,12,1,6
76,11,1,1
77,1,12,7
78,2,10,7
79,5,3,7
80,7,11,4
81,9,3,6
82,12,10,7
83,5,10,2
84,15,13,6
85,9,3,5
