name,x,y,z
1,8,3,2
2,7,1,6
3,15,8,6
4,13,11,7
5,15,5,3
6,6,3,7
7,1,13,7
8,15,7,3
9,14,14,4
10,9,3,4
11,9,4,6
12,10,15,1
13,13,14,1
14,5,2,3
15,13,12,4
16,12,7,2
17,3,6,6
18,16,2,3
19,8,7,2
20,8,10,3
21,2,12,4
22,4,12,4
23,13,14,7
24,4,10,2
25,1,12,1
26,3,2,2
27,16,3,5
28,7,15,3
29,5,7,1
30,13,10,4
31,11,10,5
32,16,9,2
33,11,4,5
34,12,4,4
35,10,4,4
36,11,9,6
37,14,8,4
38,7,13,3
39,3,7,7
40,6,15,7
41,5,12,1
42,14,4,4
43,11,15,1
44,7,6,7
45,16,9,6
46,10,8,7
47,7,15,6
48,1,11,7
49,4,8,5
50,10,14,6
51,2,5,4
52,13,7,5
53,3,13,2
54,6,15,1
55,4,4,7
56,12,12,2
57,7,14,6
58,10,10,2
59,7,2,6
60,4,13,1
61,8,12,2
62,6,15,2
63,16,6,5
64,10,11,3
65,8,1,1
66,3,3,6
67,5,15,2
68,6,11,7
69,1,4,6
70,6,12,1
71,15,6,5
72,11,4,7
73,13,14,5
74,12,4,2
75,7,15,5
76,12,2,2
77,3,11,4
78,8,8,4
79,16,9,7
80,2,1,5
81,2,11,4
82,16,2,6
83,10,2,4
84,4,11,3
85,7,14,7
