name,x,y,z
1,8,8,4
2,10,6,6
3,7,1,3
4,9,15,3
5,1,1,6
6,12,2,7
7,8,6,1
8,5,6,7
9,7,10,3
10,7,15,2
11,9,14,3
12,13,7,4
13,14,3,3
14,8,1,6
15,16,1,5
16,16,11,1
17,16,9,5
18,3,4,3
19,11,8,6
20,5,5,6
21,8,9,4
22,3,6,7
23,1,7,6
24,7,3,6
25,2,6,2
26,15,5,2
27,1,1,5
28,11,3,2
29,4,11,2
30,15,2,7
31,6,4,3
32,9,2,2
33,5,6,6
34,7,7,7
35,11,15,2
36,8,10,5
37,11,3,6
38,4,12,2
39,10,5,7
40,14,9,7
41,3,1,4
42,6,3,5
43,5,4,7
44,10,12,1
45,16,6,7
46,11,3,3
47,11,13,6
48,16,1,6
49,6,6,1
50,4,5,2
51,11,2,2
52,9,1,1
53,15,10,2
54,1,10,7
55,4,12,5
56,16,14,1
57,7,10,4
58,1,7,3
59,10,9,5
60,14,14,5
61,12,2,6
62,14,5,1
63,15,14,4
64,13,4,2
65,2,4,4
66,6,6,7
67,16,2,2
68,9,7,1
69,8,3,6
70,10,7,7
71,7,4,3
72,10,6,5
73,9,7,6
74,6,13,4
75,10,9,1
76,6,12,2
77,5,6,1
78,14,2,4
79,5,13,6
80,9,13,7
81,4,4,3
82,14,6,3
83,2,4,3
84,8,12,7
85,4,7,1
