name,x,y,z
1,16,9,7
2,6,2,4
3,7,15,3
4,6,1,3
5,5,9,6
6,12,3,1
7,2,12,3
8,1,6,6
9,15,1,7
10,12,5,2
11,13,4,7
12,3,10,4
13,16,1,3
14,7,13,2
15,12,10,1
16,4,2,6
17,3,6,5
18,3,2,7
19,8,14,5
20,3,2,4
21,2,3,1
22,6,1,6
23,8,11,4
24,10,6,5
25,11,5,7
26,8,5,4
27,9,11,3
28,11,9,2
29,4,2,1
30,2,13,1
31,7,14,7
32,2,4,1
33,8,15,2
34,12,6,7
35,8,12,1
36,13,13,7
37,13,13,6
38,12,13,3
39,9,6,4
40,15,14,5
41,13,10,7
42,10,14,4
43,1,8,3
44,13,3,6
45,15,6,6
46,14,2,4
47,1,3,1
48,5,1,2
49,4,3,1
50,6,2,1
51,13,3,1
52,11,11,5
53,6,8,2
54,9,11,1
55,6,14,2
56,10,14,7
57,3,3,3
58,14,8,5
59,9,5,3
60,5,3,2
61,1,1,5
62,3,8,5
63,14,11,7
64,10,9,4
65,4,11,2
66,1,12,3
67,16,11,6
68,9,7,6
69,10,12,3
70,9,2,1
71,10,2,6
72,3,14,3
73,16,7,7
74,16,10,7
75,10,15,7
76,14,13,2
77,2,1,5
78,5,13,6
79,3,10,6
80,1,14,3
81,15,8,3
82,11,13,3
83,4,4,2
84,4,14,2
85,3,10,1
