name,x,y,z
1,15,6,5
2,1,7,1
3,16,11,2
4,10,1,2
5,2,9,7
6,4,10,5
7,3,6,3
8,14,2,4
9,3,3,2
10,12,4,4
11,14,13,3
12,2,4,7
13,5,6,3
14,11,14,5
15,8,10,5
16,7,10,5
17,3,3,4
18,13,12,7
19,2,11,6
20,10,14,2
21,6,15,1
22,2,2,2
23,6,5,3
24,8,11,7
25,13,8,2
26,6,2,7
27,14,5,4
28,11,12,5
29,9,4,7
30,5,1,5
31,5,4,7
32,10,2,7
33,7,4,4
34,2,3,2
35,4,14,2
36,11,12,7
37,10,4,5
38,14,15,2
39,9,7,6
40,11,5,4
41,5,2,1
42,2,9,1
43,7,13,5
44,6,11,5
45,14,15,4
46,5,8,7
47,7,9,4
48,3,6,2
49,8,4,4
50,4,13,2
51,12,10,1
52,14,2,5
53,13,11,7
54,1,3,5
55,15,1,2
56,11,12,2
57,5,4,4
58,9,11,1
59,15,10,4
60,3,10,2
61,7,11,3
62,7,4,1
63,4,1,7
64,16,6,4
65,5,8,2
66,16,13,3
67,3,15,4
68,13,12,3
69,7,2,5
70,5,10,6
71,16,10,1
72,14,6,5
73,8,15,3
74,8,1,3
75,5,12,4
76,13,13,3
77,12,8,1
78,16,12,2
79,15,7,5
80,8,13,7
81,10,3,7
82,16,7,7
83,8,7,5
84,13,14,5
85,15,12,7
