name,x,y,z
1,13,4,3
2,16,15,4
3,1,7,2
4,15,5,7
5,2,15,2
6,10,3,5
7,15,7,6
8,10,1,2
9,5,15,1
10,12,11,1
11,5,6,3
12,4,6,1
13,4,10,6
14,1,2,3
15,13,1,7
16,9,9,2
17,2,2,5
18,13,10,4
19,16,7,7
20,1,10,7
21,10,6,7
22,5,4,6
23,12,12,7
24,9,11,4
25,16,4,1
26,1,5,6
27,11,10,6
28,15,12,5
29,5,10,4
30,3,5,5
31,3,11,1
32,8,10,5
33,14,9,2
34,3,4,4
35,9,7,5
36,12,5,4
37,4,1,1
38,8,6,5
39,12,15,3
40,15,12,4
41,11,10,7
42,10,14,1
43,10,12,4
44,13,11,3
45,14,10,4
46,2,2,7
47,2,10,7
48,2,4,4
49,2,3,5
50,7,12,5
51,13,12,5
52,6,14,2
53,5,1,1
54,11,6,7
55,10,2,5
56,1,2,5
57,15,5,1
58,6,2,1
59,1,11,4
60,15,1,6
61,14,1,7
62,14,13,7
63,5,6,7
64,3,9,3
65,4,12,6
66,8,7,4
67,10,9,2
68,1,6,4
69,16,2,1
70,14,3,2
71,4,9,3
72,5,3,6
73,11,7,1
74,6,6,4
75,1,3,4
76,12,5,5
77,11,6,2
78,7,3,2
79,6,2,2
80,8,15,7
81,12,8,2
82,3,8,4
83,8,1,2
84,14,6,2
85,10,1,7
