name,x,y,z
1,1,5,6
2,12,2,3
3,14,11,6
4,7,3,4
5,15,15,1
6,16,15,5
7,3,11,6
8,10,14,6
9,2,5,5
10,5,12,1
11,16,14,6
12,16,10,6
13,10,8,6
14,2,13,5
15,5,12,7
16,10,2,2
17,12,15,7
18,16,9,1
19,1,3,3
20,5,4,6
21,15,5,6
22,15,14,4
23,15,9,5
24,2,13,3
25,5,9,1
26,12,4,2
27,10,6,1
28,6,14,6
29,10,12,7
30,16,4,7
31,13,4,2
32,10,15,3
33,13,5,7
34,6,9,3
35,12,7,5
36,14,15,6
37,15,8,4
38,4,3,3
39,14,9,6
40,6,1,5
41,4,8,1
42,8,9,4
43,6,10,4
44,11,4,2
45,8,4,1
46,10,12,2
47,12,8,5
48,5,13,5
49,14,13,1
50,15,15,5
51,2,4,4
52,3,11,7
53,10,3,1
54,4,5,7
55,3,5,4
56,13,15,6
57,10,14,4
58,15,14,6
59,15,1,6
60,14,15,3
61,16,9,4
62,7,13,7
63,12,5,5
64,14,10,4
65,2,12,7
66,5,12,3
67,2,11,4
68,4,6,2
69,9,2,2
70,7,15,2
71,8,13,4
72,15,3,3
73,5,11,5
74,16,9,7
75,14,13,3
76,1,9,3
77,6,13,3
78,13,8,6
79,4,15,3
80,8,5,7
81,4,2,4
82,13,10,1
83,16,14,3
84,1,7,5
85,7,8,1
