name,x,y,z
1,3,7,2
2,16,10,6
3,14,1,7
4,16,8,1
5,15,3,6
6,13,12,5
7,3,9,4
8,4,9,4
9,8,15,1
10,5,4,6
11,8,12,7
12,8,7,5
13,10,13,7
14,2,3,3
15,7,1,1
16,9,11,1
17,15,4,1
18,10,5,3
19,13,7,2
20,11,6,6
21,6,6,1
22,8,9,1
23,14,10,5
24,4,5,5
25,3,14,4
26,5,5,2
27,13,10,5
28,12,6,2
29,15,3,2
30,15,13,7
31,16,13,4
32,5,7,2
33,6,6,5
34,6,2,1
35,5,11,1
36,15,8,1
37,10,9,3
38,13,1,7
39,8,4,1
40,1,9,5
41,2,13,3
42,10,8,5
43,6,6,4
44,8,11,1
45,10,7,7
46,3,2,1
47,11,2,1
48,4,9,3
49,12,11,3
50,4,10,1
51,13,3,4
52,1,2,6
53,4,6,7
54,10,13,5
55,14,10,2
56,16,1,7
57,4,4,1
58,12,2,3
59,13,9,7
60,6,14,1
61,3,2,3
62,7,14,3
63,7,14,1
64,4,11,6
65,15,5,2
66,9,5,2
67,2,14,7
68,2,3,1
69,7,15,7
70,4,12,2
71,16,6,1
72,1,2,1
73,12,6,1
74,15,1,3
75,5,14,3
76,7,4,1
77,15,11,6
78,8,4,6
79,13,5,3
80,11,1,5
81,15,2,2
82,8,8,6
83,4,13,6
84,13,12,3
85,6,3,5
