name,x,y,z
1,10,4,6
2,11,1,1
3,7,12,2
4,5,2,1
5,5,4,6
6,12,12,1
7,6,2,4
8,3,3,2
9,9,1,7
10,1,13,1
11,14,4,7
12,1,7,4
13,13,4,1
14,9,4,4
15,3,2,6
16,8,15,3
17,8,6,3
18,12,3,6
19,16,2,7
20,11,1,5
21,16,9,3
22,7,4,3
23,15,15,2
24,8,14,4
25,12,7,4
26,11,9,6
27,6,2,6
28,13,1,5
29,16,8,7
30,11,10,6
31,8,3,5
32,7,12,5
33,2,14,4
34,9,10,7
35,12,12,2
36,3,11,4
37,11,4,3
38,1,2,7
39,7,6,6
40,4,9,3
41,3,15,6
42,13,12,5
43,1,14,5
44,6,13,4
45,13,13,2
46,3,7,3
47,15,14,7
48,16,4,5
49,2,14,7
50,4,14,4
51,15,8,6
52,5,10,3
53,14,8,2
54,5,8,5
55,2,9,6
56,8,1,7
57,6,1,5
58,15,12,2
59,11,13,3
60,2,6,6
61,3,4,3
62,11,9,4
63,9,8,6
64,11,8,5
65,9,7,4
66,4,13,3
67,10,4,7
68,2,3,7
69,11,14,2
70,10,3,3
71,4,7,6
72,4,13,7
73,7,10,5
74,10,7,4
75,15,15,7
76,8,9,4
77,16,5,6
78,1,7,7
79,14,12,3
80,9,9,1
81,16,15,5
82,12,14,6
83,4,11,3
84,16,2,2
85,4,4,2
