name,x,y,z
1,6,12,2
2,4,13,6
3,6,8,6
4,10,8,2
5,8,10,4
6,13,1,3
7,9,10,6
8,15,3,7
9,1,9,4
10,7,6,3
11,13,4,2
12,3,12,1
13,11,4,1
14,8,11,4
15,6,6,4
16,14,7,2
17,5,5,5
18,7,7,5
19,6,5,4
20,4,12,1
21,14,14,2
22,11,7,3
23,1,11,4
24,16,15,6
25,1,15,7
26,14,12,4
27,13,8,7
28,3,4,2
29,4,15,3
30,2,6,6
31,4,14,4
32,2,8,4
33,13,14,2
34,9,9,2
35,14,9,6
36,2,13,3
37,7,14,7
38,8,11,5
39,12,8,7
40,2,3,1
41,5,11,7
42,5,7,3
43,5,12,4
44,5,9,6
45,12,1,6
46,6,9,6
47,2,10,7
48,3,11,7
49,6,14,3
50,12,7,2
51,16,6,3
52,12,1,4
53,2,12,4
54,6,4,6
55,1,14,3
56,10,7,6
57,6,2,5
58,6,6,5
59,9,11,4
60,3,3,3
61,13,2,3
62,8,3,1
63,7,12,2
64,7,10,6
65,12,5,6
66,14,2,6
67,4,3,4
68,8,13,1
69,2,1,3
70,12,9,2
71,8,7,1
72,4,12,3
73,7,2,6
74,8,4,3
75,14,8,6
76,12,3,2
77,2,5,3
78,12,5,3
79,11,5,5
80,9,6,5
81,13,5,6
82,4,10,2
83,7,4,7
84,14,12,1
85,8,7,4
