name,x,y,z
1,6,14,4
2,15,12,3
3,2,1,1
4,3,10,6
5,5,8,1
6,2,3,5
7,4,2,2
8,2,13,2
9,15,3,3
10,11,4,6
11,1,2,3
12,15,1,1
13,6,13,2
14,10,5,5
15,14,2,5
16,16,5,5
17,2,11,3
18,11,10,7
19,7,3,4
20,14,14,3
21,9,5,6
22,5,3,5
23,6,12,4
24,12,2,1
25,2,5,1
26,5,8,4
27,4,3,7
28,15,4,1
29,5,6,6
30,6,13,5
31,8,6,7
32,11,1,6
33,14,3,2
34,5,7,3
35,5,4,6
36,13,15,1
37,9,15,1
38,8,10,5
39,5,6,7
40,1,3,3
41,6,14,2
42,10,8,4
43,14,11,6
44,16,2,7
45,6,15,7
46,10,9,3
47,14,9,5
48,14,13,5
49,5,13,5
50,5,5,1
51,14,12,3
52,8,13,5
53,6,15,3
54,16,14,1
55,9,8,6
56,16,6,1
57,13,14,3
58,7,1,6
59,13,2,5
60,5,5,2
61,6,1,7
62,11,11,5
63,15,5,7
64,4,10,1
65,13,4,3
66,5,14,2
67,1,1,6
68,12,5,7
69,16,4,6
70,11,3,7
71,6,1,4
72,10,7,4
73,9,9,6
74,8,15,7
75,12,9,2
76,15,4,2
77,11,7,1
78,4,14,7
79,1,1,5
80,10,4,2
81,15,7,3
82,14,5,7
83,10,2,1
84,12,5,5
85,7,8,1
