name,x,y,z
1,11,9,6
2,1,7,4
3,11,2,6
4,13,14,6
5,4,9,2
6,6,11,7
7,16,15,2
8,8,2,3
9,14,12,5
10,12,14,1
11,13,12,4
12,10,6,2
13,2,5,2
14,14,11,3
15,1,5,5
16,13,13,2
17,14,13,4
18,9,6,4
19,1,13,4
20,2,4,6
21,8,5,7
22,7,3,1
23,16,4,6
24,8,3,7
25,10,6,5
26,13,9,3
27,11,8,4
28,10,4,1
29,2,1,1
30,5,7,6
31,11,2,2
32,1,13,3
33,4,1,3
34,14,4,3
35,8,13,4
36,8,5,1
37,16,1,6
38,3,3,1
39,10,14,1
40,9,13,4
41,9,12,3
42,16,10,6
43,14,14,4
44,10,8,3
45,1,11,6
46,7,11,7
47,6,7,7
48,13,1,3
49,10,1,4
50,13,10,5
51,7,4,6
52,3,5,1
53,9,7,6
54,10,11,6
55,7,7,2
56,7,10,6
57,15,14,3
58,12,13,6
59,1,13,7
60,6,1,6
61,5,13,6
62,13,3,6
63,2,3,5
64,14,7,5
65,13,5,5
66,15,9,4
67,14,4,2
68,2,15,5
69,5,11,1
70,3,11,2
71,12,1,1
72,8,14,1
73,5,12,7
74,2,7,1
75,9,1,2
76,12,15,1
77,9,7,7
78,7,11,6
79,16,4,2
80,16,12,5
81,14,13,5
82,3,11,4
83,11,14,3
84,11,10,7
85,3,12,5
