name,x,y,z
1,1,7,5
2,15,15,5
3,13,10,2
4,7,7,2
5,1,4,6
6,13,11,1
7,1,10,5
8,15,11,7
9,1,13,3
10,14,3,7
11,9,7,3
12,12,6,7
13,8,1,5
14,1,10,1
15,4,2,5
16,12,5,6
17,2,6,4
18,8,4,4
19,2,6,5
20,12,5,1
21,13,12,7
22,14,2,4
23,16,10,5
24,7,13,2
25,8,14,5
26,3,4,1
27,4,10,6
28,14,6,6
29,9,2,5
30,7,8,6
31,3,10,2
32,8,11,3
33,8,4,3
34,1,4,5
35,4,14,5
36,15,15,3
37,4,3,2
38,1,12,6
39,16,14,7
40,3,6,2
41,11,10,7
42,13,2,5
43,13,4,2
44,7,14,6
45,12,10,1
46,13,12,4
47,16,11,2
48,4,4,3
49,1,15,6
50,5,3,6
51,12,11,4
52,3,11,3
53,14,10,2
54,1,6,4
55,6,3,7
56,1,11,3
57,10,12,1
58,2,3,1
59,16,10,6
60,16,9,1
61,12,3,6
62,5,12,2
63,16,14,4
64,6,8,4
65,12,9,5
66,14,13,5
67,16,14,6
68,8,6,5
69,1,13,5
70,12,15,2
71,3,11,7
72,6,13,7
73,8,1,3
74,15,1,7
75,14,3,4
76,3,4,2
77,16,7,1
78,13,15,3
79,16,3,6
80,8,7,2
81,1,3,4
82,8,5,6
83,15,10,7
84,6,1,2
85,14,7,1
