name,x,y,z
1,2,3,2
2,3,13,3
3,4,15,7
4,15,7,1
5,1,4,5
6,5,15,1
7,16,5,7
8,14,13,4
9,15,15,3
10,3,1,5
11,6,11,4
12,5,13,4
13,15,12,6
14,2,11,6
15,3,1,4
16,2,4,7
17,3,15,1
18,7,9,4
19,8,2,6
20,1,7,5
21,14,11,7
22,1,6,5
23,3,3,4
24,4,8,2
25,16,7,5
26,12,3,2
27,10,15,7
28,11,5,4
29,1,1,3
30,14,12,4
31,14,3,4
32,13,12,1
33,4,11,2
34,7,6,1
35,6,3,2
36,4,3,2
37,16,5,6
38,11,15,3
39,4,2,5
40,4,6,6
41,9,7,3
42,8,7,6
43,16,1,6
44,16,12,5
45,7,13,4
46,14,2,2
47,5,14,6
48,6,5,4
49,16,4,3
50,1,2,4
51,5,1,4
52,1,8,7
53,16,2,6
54,5,9,6
55,14,7,1
56,15,9,3
57,7,15,1
58,8,2,7
59,11,6,6
60,3,7,1
61,8,15,7
62,11,4,5
63,6,10,5
64,4,15,4
65,8,5,6
66,16,15,2
67,3,2,1
68,1,11,7
69,2,6,6
70,3,10,6
71,7,12,3
72,13,10,1
73,15,4,4
74,12,2,7
75,4,9,2
76,4,10,6
77,2,3,4
78,12,11,5
79,10,10,3
80,14,15,2
81,16,14,6
82,15,11,1
83,9,14,5
84,8,14,3
85,11,10,1
