name,x,y,z
1,14,7,5
2,2,7,6
3,2,13,2
4,7,6,5
5,4,1,2
6,4,12,5
7,1,4,1
8,10,14,6
9,6,7,5
10,15,1,6
11,15,13,4
12,4,5,6
13,16,7,4
14,8,14,7
15,4,14,1
16,2,3,6
17,15,14,3
18,8,10,1
19,7,1,7
20,15,10,4
21,6,3,5
22,8,6,6
23,9,5,1
24,6,11,7
25,13,9,1
26,9,13,3
27,3,5,5
28,11,14,2
29,16,15,7
30,14,10,5
31,3,1,3
32,3,6,5
33,4,14,6
34,8,14,3
35,13,1,6
36,16,9,2
37,16,8,5
38,13,5,1
39,11,12,6
40,2,2,7
41,1,9,4
42,16,7,3
43,14,14,1
44,2,2,1
45,6,11,3
46,12,9,2
47,9,15,3
48,13,10,1
49,10,2,6
50,6,6,1
51,9,7,6
52,4,15,7
53,7,8,5
54,6,4,1
55,16,1,3
56,14,9,5
57,10,2,2
58,1,12,6
59,9,12,4
60,4,4,7
61,13,9,4
62,11,3,2
63,12,8,1
64,3,15,6
65,15,8,7
66,13,12,4
67,15,14,7
68,14,3,1
69,11,14,3
70,13,9,5
71,10,10,2
72,10,14,3
73,11,13,1
74,16,10,2
75,13,9,7
76,10,3,5
77,8,2,7
78,11,7,5
79,5,7,2
80,1,6,4
81,13,11,5
82,8,15,5
83,16,12,3
84,13,13,2
85,11,15,4
