name,x,y,z
1,9,7,2
2,6,2,2
3,8,9,2
4,10,15,6
5,11,5,3
6,15,11,2
7,1,9,4
8,9,4,1
9,14,2,3
10,3,10,2
11,11,6,7
12,15,15,2
13,13,6,2
14,12,9,3
15,2,14,1
16,4,11,6
17,13,3,6
18,2,9,2
19,16,14,2
20,8,1,3
21,14,10,3
22,8,3,6
23,13,14,3
24,14,4,6
25,16,13,4
26,15,4,5
27,2,4,6
28,15,3,7
29,3,12,6
30,5,5,6
31,7,3,1
32,6,5,6
33,15,12,6
34,10,9,4
35,16,6,7
36,14,4,7
37,14,10,5
38,5,4,4
39,4,4,3
40,2,12,4
41,14,5,1
42,4,8,7
43,8,15,5
44,7,4,3
45,14,15,3
46,14,7,2
47,15,10,1
48,1,6,3
49,10,6,6
50,10,6,5
51,9,11,3
52,16,10,2
53,16,10,7
54,5,14,3
55,1,12,1
56,16,5,2
57,11,13,3
58,2,15,2
59,15,8,1
60,14,5,3
61,10,10,6
62,1,7,7
63,13,6,4
64,12,6,6
65,12,8,6
66,16,2,1
67,7,10,5
68,14,11,2
69,11,8,1
70,4,7,5
71,15,7,3
72,1,8,4
73,2,8,1
74,8,6,5
75,12,12,6
76,11,15,6
77,15,8,7
78,9,5,2
79,4,9,4
80,9,6,6
81,10,11,6
82,16,12,1
83,11,12,6
84,5,10,3
85,15,14,4
