name,x,y,z
1,15,3,5
2,1,9,5
3,13,5,7
4,1,2,2
5,16,9,2
6,1,15,1
7,2,11,7
8,7,2,6
9,15,2,3
10,14,5,1
11,14,13,3
12,12,6,2
13,2,12,6
14,12,7,1
15,10,1,2
16,3,7,7
17,6,10,7
18,5,9,3
19,2,8,4
20,9,5,2
21,3,10,1
22,2,10,5
23,7,7,3
24,4,15,3
25,2,6,5
26,15,4,5
27,9,1,1
28,11,8,7
29,5,5,2
30,3,10,5
31,15,12,5
32,14,2,6
33,10,13,3
34,4,3,2
35,8,13,3
36,12,10,6
37,12,2,6
38,2,14,6
39,10,4,1
40,13,15,1
41,2,3,1
42,6,5,2
43,1,11,1
44,16,3,2
45,1,6,7
46,9,1,5
47,8,7,3
48,16,4,5
49,12,11,6
50,16,11,4
51,7,4,4
52,11,8,6
53,11,9,5
54,13,11,6
55,15,6,6
56,6,10,2
57,12,3,6
58,15,2,1
59,6,1,2
60,1,7,1
61,13,4,2
62,5,8,4
63,7,1,7
64,1,1,3
65,12,2,1
66,6,3,3
67,7,13,4
68,11,13,5
69,15,14,4
70,2,4,4
71,13,4,4
72,13,6,4
73,7,11,6
74,6,6,5
75,13,8,5
76,11,6,3
77,5,5,4
78,14,11,6
79,6,10,4
80,1,8,3
81,12,9,2
82,3,11,5
83,7,4,1
84,16,9,7
85,7,5,6
