name,x,y,z
1,14,7,1
2,9,15,4
3,10,4,6
4,7,9,1
5,11,4,1
6,10,15,5
7,15,7,1
8,4,7,6
9,9,11,2
10,8,10,1
11,1,4,1
12,5,15,5
13,16,2,1
14,14,1,7
15,13,3,1
16,1,14,5
17,9,12,1
18,12,3,6
19,2,1,5
20,8,9,1
21,7,7,3
22,9,5,4
23,15,11,3
24,8,14,6
25,12,3,7
26,10,10,6
27,15,1,7
28,10,15,2
29,9,2,1
30,7,4,6
31,4,4,2
32,13,2,2
33,8,1,6
34,1,11,3
35,6,11,3
36,15,2,4
37,4,8,1
38,7,8,4
39,14,2,6
40,6,3,4
41,8,10,2
42,15,12,2
43,12,9,1
44,14,15,1
45,11,3,4
46,13,8,3
47,9,9,1
48,16,13,4
49,4,9,6
50,13,9,3
51,9,5,6
52,14,3,1
53,1,10,4
54,2,12,2
55,5,7,5
56,4,2,1
57,10,13,1
58,12,13,5
59,11,15,4
60,16,1,4
61,4,11,6
62,12,13,2
63,10,14,6
64,16,14,2
65,14,9,7
66,8,14,2
67,3,14,2
68,11,15,6
69,6,15,4
70,3,2,4
71,2,8,3
72,2,6,6
73,1,12,3
74,12,1,6
75,3,6,1
76,4,12,2
77,15,12,5
78,13,1,3
79,13,7,6
80,11,1,3
81,2,12,6
82,12,6,2
83,15,4,5
84,10,2,1
85,5,1,2
