name,x,y,z
1,13,12,5
2,7,10,4
3,6,1,5
4,16,11,6
5,7,11,6
6,9,3,7
7,12,7,6
8,9,4,6
9,7,8,7
10,11,3,5
11,5,14,2
12,8,13,6
13,14,1,2
14,10,4,6
15,3,15,6
16,2,13,6
17,5,11,5
18,12,11,2
19,1,2,7
20,14,10,1
21,11,14,2
22,11,10,1
23,9,13,4
24,8,1,7
25,5,5,6
26,11,4,1
27,14,9,4
28,1,8,6
29,16,12,5
30,11,6,4
31,2,1,1
32,11,4,3
33,1,7,3
34,6,4,1
35,11,3,6
36,13,6,5
37,10,3,3
38,7,12,7
39,15,1,2
40,15,10,1
41,4,15,1
42,10,1,5
43,12,1,4
44,14,12,2
45,13,5,6
46,1,12,1
47,13,9,7
48,6,3,1
49,1,4,1
50,6,10,3
51,14,4,1
52,3,12,1
53,5,5,3
54,11,11,3
55,12,13,2
56,14,6,4
57,10,13,7
58,16,2,2
59,2,6,3
60,1,6,5
61,10,11,3
62,9,10,6
63,11,15,3
64,4,10,3
65,14,14,1
66,10,7,5
67,15,15,2
68,1,3,6
69,5,10,2
70,6,4,2
71,14,12,5
72,7,5,6
73,5,14,4
74,11,1,1
75,10,8,5
76,16,8,4
77,8,3,7
78,12,9,2
79,8,15,3
80,10,12,5
81,6,11,4
82,15,6,5
83,12,6,5
84,10,4,7
85,6,2,7
