name,x,y,z
1,7,10,5
2,11,4,3
3,15,8,3
4,15,11,2
5,15,12,6
6,9,13,6
7,15,13,3
8,6,6,4
9,13,4,5
10,3,14,6
11,12,4,3
12,16,5,2
13,15,9,2
14,11,12,1
15,13,3,5
16,2,12,6
17,5,7,6
18,11,8,7
19,14,4,7
20,10,6,5
21,7,10,3
22,6,14,5
23,5,9,5
24,1,15,6
25,12,1,1
26,9,4,4
27,3,15,4
28,2,4,6
29,7,10,6
30,13,6,3
31,9,7,3
32,5,7,1
33,14,15,6
34,5,6,7
35,10,10,2
36,11,6,4
37,7,14,5
38,6,12,2
39,3,3,7
40,2,13,7
41,10,11,5
42,4,5,3
43,11,12,6
44,15,11,1
45,10,4,2
46,1,9,1
47,11,10,3
48,10,5,4
49,10,4,7
50,5,2,2
51,4,13,1
52,14,8,7
53,16,1,3
54,9,8,7
55,5,1,1
56,14,9,1
57,12,8,6
58,5,12,5
59,15,8,7
60,13,1,7
61,5,15,3
62,1,2,2
63,10,2,4
64,5,3,7
65,12,6,3
66,11,12,3
67,14,10,2
68,6,4,6
69,14,4,1
70,14,14,3
71,12,13,1
72,15,8,5
73,8,1,6
74,11,15,2
75,12,11,7
76,10,15,3
77,13,7,5
78,6,11,7
79,2,9,2
80,16,14,2
81,12,10,1
82,10,2,2
83,6,2,5
84,2,9,1
85,15,1,6
