name,x,y,z
1,4,6,3
2,2,5,6
3,13,12,1
4,16,14,1
5,7,14,6
6,2,5,5
7,4,4,2
8,15,12,6
9,7,13,6
10,8,14,4
11,1,7,3
12,5,7,7
13,1,10,3
14,8,9,1
15,5,5,2
16,15,12,2
17,8,2,3
18,6,11,7
19,10,14,7
20,8,14,5
21,6,6,3
22,1,2,4
23,12,7,4
24,14,2,6
25,8,1,5
26,4,1,5
27,3,7,3
28,2,6,1
29,10,13,5
30,12,1,4
31,5,8,1
32,8,4,5
33,5,9,1
34,10,6,6
35,6,11,1
36,16,15,5
37,11,1,1
38,4,15,3
39,15,8,3
40,1,11,4
41,3,2,7
42,16,2,4
43,8,4,1
44,10,5,3
45,6,8,1
46,15,2,4
47,9,3,4
48,16,8,3
49,2,1,2
50,11,1,3
51,6,14,7
52,3,8,4
53,10,8,7
54,6,13,4
55,10,12,7
56,14,4,4
57,14,10,7
58,15,1,3
59,9,1,3
60,1,7,7
61,1,10,5
62,1,4,2
63,2,3,2
64,4,10,2
65,2,2,7
66,9,6,7
67,1,12,6
68,1,13,5
69,5,6,3
70,10,7,4
71,16,6,2
72,15,4,6
73,10,10,2
74,6,15,2
75,12,10,6
76,9,5,3
77,14,12,1
78,15,9,2
79,4,1,4
80,3,11,7
81,14,13,4
82,16,8,7
83,12,13,2
84,9,4,4
85,12,15,5
