name,x,y,z
1,4,10,2
2,8,14,6
3,11,15,2
4,14,2,3
5,12,6,6
6,15,1,3
7,3,8,6
8,12,8,1
9,1,4,6
10,7,15,1
11,7,8,4
12,14,11,1
13,8,8,1
14,9,1,6
15,4,1,1
16,6,6,2
17,5,1,4
18,14,5,7
19,7,10,6
20,14,14,5
21,2,7,7
22,15,8,3
23,5,5,5
24,9,3,6
25,1,15,7
26,6,6,4
27,10,14,6
28,8,14,3
29,12,15,1
30,7,2,2
31,8,11,3
32,8,2,5
33,13,15,3
34,8,1,2
35,9,2,3
36,3,14,7
37,15,7,1
38,4,5,1
39,5,9,1
40,10,13,7
41,6,2,7
42,4,13,7
43,12,12,3
44,16,6,5
45,6,10,7
46,6,11,7
47,9,7,5
48,14,10,6
49,14,12,5
50,6,1,5
51,3,2,4
52,4,13,4
53,1,15,6
54,3,2,3
55,13,12,4
56,7,4,2
57,10,3,1
58,6,8,1
59,9,15,7
60,10,11,2
61,2,9,7
62,15,7,4
63,5,4,4
64,11,1,7
65,10,4,5
66,12,7,6
67,4,1,6
68,5,1,7
69,1,10,1
70,7,6,4
71,15,4,3
72,4,5,3
73,1,4,5
74,2,9,2
75,10,7,3
76,3,13,3
77,7,13,4
78,1,13,5
79,6,13,7
80,3,3,6
81,16,8,6
82,5,12,5
83,16,2,1
84,15,10,6
85,10,1,5
