name,x,y,z
1,8,10,2
2,15,3,3
3,10,7,7
4,3,2,4
5,14,8,7
6,2,4,6
7,13,12,3
8,3,10,4
9,11,1,6
10,8,8,2
11,4,8,7
12,4,2,3
13,16,10,7
14,12,1,6
15,8,4,1
16,8,5,1
17,16,13,2
18,2,3,1
19,13,7,2
20,1,5,2
21,4,6,5
22,10,9,3
23,6,12,5
24,13,11,5
25,9,13,5
26,10,11,7
27,7,13,6
28,11,1,4
29,7,4,6
30,2,12,7
31,4,12,6
32,2,6,6
33,6,10,3
34,11,6,2
35,15,12,1
36,2,3,2
37,6,1,4
38,9,8,6
39,12,14,1
40,11,11,6
41,1,12,2
42,2,14,1
43,8,2,6
44,1,9,2
45,9,2,5
46,14,8,5
47,11,7,3
48,12,15,2
49,8,14,7
50,4,8,5
51,2,10,7
52,5,5,1
53,6,7,4
54,15,4,7
55,13,14,4
56,2,11,3
57,12,2,1
58,9,10,6
59,15,14,4
60,9,1,5
61,3,5,6
62,8,3,4
63,2,11,5
64,13,6,6
65,2,15,2
66,8,15,6
67,1,2,3
68,15,13,6
69,8,13,6
70,15,7,6
71,1,8,5
72,16,10,6
73,3,4,5
74,16,9,4
75,13,4,7
76,10,14,4
77,5,5,3
78,14,6,7
79,13,7,3
80,7,7,7
81,9,10,1
82,16,15,4
83,2,4,1
84,4,11,2
85,13,1,7
86,14,4,5
