name,x,y,z
1,13,3,4
2,9,11,4
3,3,7,3
4,3,9,3
5,2,5,1
6,15,4,7
7,15,3,1
8,13,9,2
9,10,3,1
10,16,9,3
11,8,11,7
12,11,5,1
13,10,9,5
14,6,2,7
15,1,4,6
16,12,4,1
17,8,9,3
18,1,9,6
19,4,7,2
20,12,3,4
21,1,12,5
22,15,2,2
23,9,1,7
24,2,6,2
25,15,5,4
26,10,9,4
27,10,7,1
28,3,4,3
29,14,9,1
30,14,12,4
31,2,7,7
32,8,14,4
33,12,9,3
34,1,6,6
35,6,15,2
36,7,8,2
37,13,12,4
38,15,7,6
39,5,10,5
40,14,1,3
41,16,5,3
42,5,3,1
43,15,4,3
44,7,7,5
45,1,4,3
46,1,13,5
47,4,8,6
48,10,5,6
49,15,14,7
50,14,11,1
51,15,6,7
52,8,7,2
53,13,8,1
54,2,2,7
55,16,8,4
56,7,12,6
57,9,9,2
58,8,9,4
59,8,11,6
60,1,7,3
61,5,1,6
62,11,8,1
63,11,8,4
64,4,1,4
65,15,1,4
66,4,14,6
67,11,14,3
68,14,14,2
69,14,9,6
70,9,14,6
71,10,4,5
72,4,6,7
73,7,10,3
74,8,8,2
75,12,3,1
76,1,8,7
77,14,7,2
78,11,2,5
79,12,11,1
80,6,11,5
81,10,1,7
82,14,15,3
83,14,13,7
84,4,15,1
85,12,3,5
86,14,5,6
