name,x,y,z
1,13,4,4
2,2,15,5
3,14,13,7
4,4,3,1
5,7,10,2
6,9,6,3
7,6,15,1
8,10,9,4
9,7,4,7
10,11,9,4
11,5,7,4
12,9,8,6
13,7,15,2
14,3,10,2
15,2,3,5
16,3,7,4
17,16,15,5
18,13,3,5
19,3,8,7
20,8,7,7
21,8,7,5
22,13,12,1
23,9,11,6
24,6,14,7
25,11,4,4
26,13,12,7
27,11,4,5
28,9,14,4
29,9,1,6
30,5,14,5
31,2,3,7
32,3,8,6
33,9,2,2
34,14,13,4
35,3,2,5
36,13,7,7
37,9,7,2
38,15,10,2
39,13,10,6
40,8,7,6
41,8,4,5
42,10,15,6
43,5,4,6
44,3,15,6
45,3,14,1
46,11,1,2
47,2,9,6
48,16,12,5
49,1,10,3
50,8,3,5
51,8,2,3
52,15,6,4
53,7,7,2
54,10,15,1
55,1,10,1
56,6,12,6
57,3,11,3
58,10,9,2
59,3,11,1
60,7,5,4
61,4,1,6
62,9,5,3
63,11,9,2
64,4,6,1
65,11,9,6
66,16,9,2
67,13,4,3
68,2,3,1
69,9,13,1
70,2,6,7
71,2,1,3
72,5,1,3
73,15,4,4
74,16,1,4
75,6,6,2
76,13,2,4
77,12,10,4
78,10,15,5
79,5,5,1
80,1,9,4
81,12,15,6
82,15,13,1
83,1,13,1
84,10,4,2
85,6,10,3
86,3,6,5
