name,x,y,z
1,11,6,7
2,4,12,3
3,7,4,7
4,15,12,5
5,5,13,3
6,2,13,7
7,8,7,4
8,4,6,2
9,10,3,6
10,15,11,7
11,11,5,7
12,7,12,2
13,15,7,2
14,16,3,5
15,12,4,7
16,13,2,2
17,12,2,2
18,16,12,4
19,10,14,1
20,4,6,3
21,6,13,4
22,11,10,7
23,15,2,1
24,8,3,4
25,6,5,2
26,3,9,3
27,3,7,7
28,6,6,7
29,7,8,1
30,8,9,6
31,6,12,6
32,1,8,1
33,8,14,5
34,11,13,7
35,3,13,7
36,5,15,3
37,7,13,4
38,10,12,1
39,14,6,1
40,16,5,7
41,15,4,5
42,2,14,7
43,8,1,1
44,3,2,1
45,10,2,1
46,14,15,6
47,14,4,3
48,13,9,6
49,10,9,1
50,13,14,4
51,8,11,1
52,7,2,1
53,15,15,7
54,11,7,4
55,2,6,7
56,14,14,6
57,7,14,2
58,6,7,3
59,9,11,3
60,7,7,4
61,8,4,3
62,10,9,2
63,11,15,7
64,9,4,7
65,7,7,6
66,2,2,7
67,6,1,1
68,13,11,1
69,16,14,4
70,15,5,6
71,2,15,1
72,3,15,4
73,8,3,6
74,11,3,3
75,13,7,7
76,6,11,3
77,16,7,5
78,2,3,6
79,11,12,6
80,3,5,2
81,13,6,1
82,13,6,3
83,16,9,6
84,7,15,5
85,4,6,4
86,1,10,1
