name,x,y,z
1,15,5,5
2,1,13,4
3,13,13,7
4,12,10,6
5,8,14,1
6,5,11,3
7,9,10,3
8,7,13,6
9,8,3,6
10,6,12,7
11,4,3,4
12,5,13,6
13,16,10,6
14,4,3,5
15,2,14,6
16,4,8,5
17,12,6,6
18,3,1,6
19,9,3,3
20,1,1,1
21,6,4,5
22,3,10,3
23,15,13,6
24,7,1,4
25,13,10,4
26,13,15,4
27,8,1,6
28,3,12,1
29,11,5,7
30,12,3,5
31,15,14,2
32,12,3,4
33,9,13,4
34,1,8,7
35,7,6,2
36,6,15,6
37,14,1,2
38,5,2,2
39,11,9,6
40,16,9,1
41,11,10,1
42,2,4,4
43,6,5,2
44,11,4,4
45,14,10,6
46,4,11,6
47,5,3,7
48,12,13,4
49,15,2,5
50,10,2,7
51,2,7,4
52,3,3,6
53,12,10,5
54,3,2,5
55,6,13,1
56,16,12,1
57,9,2,6
58,6,4,7
59,9,3,7
60,8,10,5
61,2,10,5
62,4,12,3
63,12,10,4
64,3,12,6
65,6,11,2
66,5,2,1
67,8,14,2
68,12,7,5
69,8,8,6
70,15,9,6
71,11,3,3
72,9,6,5
73,16,2,1
74,10,3,2
75,2,11,5
76,12,14,7
77,5,12,5
78,16,11,7
79,10,10,5
80,12,7,2
81,9,2,4
82,7,2,4
83,9,8,4
84,16,3,3
85,9,5,7
86,3,14,7
