name,x,y,z
1,13,7,1
2,1,1,7
3,7,1,6
4,7,2,5
5,5,15,5
6,5,8,6
7,14,10,2
8,11,13,5
9,9,2,3
10,10,9,2
11,2,8,7
12,7,13,6
13,16,12,4
14,15,14,7
15,15,14,4
16,15,12,6
17,7,9,1
18,9,1,7
19,6,9,6
20,10,15,3
21,16,1,7
22,7,14,7
23,6,4,4
24,1,6,1
25,4,5,4
26,8,3,4
27,14,7,5
28,4,9,3
29,9,9,4
30,10,5,2
31,3,12,4
32,4,3,7
33,15,11,4
34,12,6,1
35,13,8,2
36,15,12,5
37,11,15,3
38,8,3,5
39,6,9,2
40,4,2,4
41,12,3,1
42,7,12,3
43,12,8,7
44,7,8,2
45,13,9,7
46,8,2,7
47,6,15,7
48,1,11,7
49,2,2,5
50,10,2,1
51,1,5,2
52,15,6,4
53,3,1,5
54,15,14,1
55,9,3,7
56,5,15,7
57,5,8,7
58,6,2,4
59,2,6,6
60,3,9,2
61,6,12,7
62,8,13,6
63,13,14,7
64,9,12,7
65,12,5,6
66,5,13,3
67,5,3,5
68,1,10,5
69,12,10,5
70,7,13,5
71,2,4,1
72,2,3,2
73,13,5,5
74,3,11,4
75,3,9,7
76,5,12,7
77,8,6,5
78,13,11,2
79,16,15,5
80,3,4,6
81,14,3,7
82,9,7,5
83,8,1,4
84,11,2,4
85,4,10,6
86,14,7,4
