name,x,y,z
1,3,9,6
2,1,9,6
3,3,11,2
4,9,1,7
5,12,10,7
6,9,12,4
7,13,10,1
8,16,12,2
9,6,3,1
10,5,7,1
11,3,3,5
12,5,11,7
13,3,14,4
14,13,14,1
15,1,10,5
16,4,6,3
17,12,15,5
18,2,8,3
19,5,1,3
20,14,14,3
21,1,13,4
22,8,10,6
23,14,7,4
24,1,13,2
25,5,3,3
26,14,8,2
27,6,12,2
28,16,2,5
29,4,13,4
30,2,8,5
31,6,4,3
32,14,12,7
33,16,6,6
34,16,13,5
35,3,11,3
36,8,15,4
37,11,9,2
38,9,4,3
39,2,7,7
40,1,7,4
41,15,9,7
42,5,5,1
43,5,13,6
44,4,14,2
45,6,11,1
46,12,11,5
47,8,1,1
48,4,12,4
49,10,11,1
50,5,10,3
51,3,5,5
52,11,1,6
53,7,9,3
54,7,13,1
55,12,12,4
56,15,9,1
57,12,4,5
58,10,3,6
59,3,8,6
60,11,12,6
61,3,1,3
62,5,10,4
63,16,5,6
64,1,14,5
65,1,11,2
66,11,1,4
67,9,9,6
68,13,1,1
69,11,11,1
70,6,14,5
71,4,4,5
72,12,6,2
73,7,4,6
74,11,13,6
75,15,6,5
76,8,9,6
77,10,11,7
78,12,15,6
79,6,11,3
80,10,15,4
81,15,9,2
82,15,1,2
83,8,11,4
84,3,3,4
85,2,1,2
86,7,2,2
