name,x,y,z
1,10,3,5
2,6,12,6
3,3,2,5
4,16,12,5
5,9,5,6
6,4,4,2
7,13,8,1
8,3,2,4
9,3,2,2
10,16,9,1
11,15,5,7
12,16,13,6
13,10,14,3
14,1,8,1
15,14,2,1
16,12,6,2
17,10,15,2
18,4,13,6
19,12,9,1
20,3,5,1
21,15,4,2
22,16,2,6
23,10,4,3
24,8,4,7
25,15,2,7
26,10,8,2
27,6,4,1
28,15,12,7
29,16,4,4
30,3,7,1
31,14,12,6
32,12,15,6
33,5,9,2
34,5,4,1
35,11,11,6
36,13,1,2
37,13,3,4
38,2,1,7
39,1,6,6
40,12,9,2
41,15,7,3
42,12,13,5
43,15,11,3
44,11,9,5
45,11,14,2
46,7,10,6
47,10,4,2
48,8,2,3
49,6,10,7
50,2,9,2
51,9,11,7
52,7,1,3
53,7,15,5
54,3,3,3
55,10,9,4
56,10,5,4
57,14,13,2
58,8,9,1
59,14,13,6
60,7,12,4
61,4,9,4
62,9,11,4
63,11,5,3
64,15,3,2
65,15,2,6
66,13,5,7
67,2,15,7
68,12,8,7
69,16,15,2
70,2,9,5
71,3,4,4
72,14,4,5
73,6,5,5
74,8,6,7
75,2,4,5
76,16,10,7
77,12,8,3
78,16,1,2
79,10,2,7
80,4,5,6
81,11,3,6
82,15,11,7
83,10,5,5
84,8,1,3
85,13,1,4
86,7,14,6
