name,x,y,z
1,16,8,1
2,14,4,7
3,16,12,5
4,13,1,2
5,7,9,4
6,5,12,1
7,7,10,4
8,9,15,5
9,15,11,3
10,12,15,1
11,13,13,5
12,16,14,3
13,6,8,6
14,12,8,6
15,9,15,1
16,13,3,5
17,9,9,7
18,8,9,2
19,10,2,6
20,12,4,3
21,15,6,7
22,15,13,3
23,16,4,5
24,1,9,4
25,7,11,1
26,15,4,2
27,12,5,5
28,4,14,6
29,5,9,3
30,13,12,6
31,6,11,2
32,6,11,6
33,6,7,2
34,4,12,3
35,2,4,6
36,4,9,1
37,2,15,3
38,8,14,1
39,9,15,4
40,9,3,6
41,14,1,1
42,12,8,4
43,13,4,7
44,8,1,2
45,2,7,2
46,7,15,6
47,12,9,2
48,13,1,7
49,5,7,1
50,10,15,4
51,7,10,3
52,5,12,7
53,15,10,2
54,1,8,4
55,6,5,4
56,5,3,2
57,5,7,3
58,12,4,7
59,9,12,5
60,1,4,1
61,11,9,5
62,14,15,7
63,10,15,7
64,10,7,2
65,11,1,5
66,12,11,4
67,16,6,1
68,2,10,5
69,14,12,7
70,6,15,4
71,11,1,2
72,11,12,1
73,1,5,4
74,1,11,6
75,12,7,5
76,8,11,5
77,5,12,2
78,7,14,4
79,7,12,5
80,11,5,3
81,10,11,3
82,16,15,1
83,11,2,1
84,7,3,7
85,13,15,4
86,1,15,5
