name,x,y,z
1,6,2,4
2,14,4,7
3,11,3,2
4,8,14,3
5,5,10,3
6,8,9,5
7,11,11,3
8,2,8,6
9,9,5,4
10,1,13,6
11,7,2,6
12,3,4,5
13,16,3,3
14,7,8,7
15,5,3,7
16,6,7,7
17,11,1,1
18,3,9,6
19,7,15,2
20,5,6,2
21,11,13,7
22,11,11,1
23,10,5,7
24,3,12,7
25,4,7,4
26,11,1,3
27,3,14,3
28,9,12,5
29,9,12,7
30,10,14,5
31,5,13,7
32,1,2,4
33,15,3,5
34,1,14,4
35,3,15,2
36,7,10,7
37,3,5,5
38,11,12,7
39,6,2,5
40,1,1,6
41,7,2,1
42,9,2,6
43,7,7,3
44,2,6,6
45,8,7,4
46,14,14,4
47,8,8,2
48,14,6,3
49,15,8,1
50,16,13,4
51,11,4,6
52,5,12,3
53,14,1,4
54,13,5,2
55,16,14,7
56,2,3,1
57,14,6,4
58,15,9,2
59,9,7,1
60,5,14,4
61,8,9,6
62,15,5,6
63,3,8,1
64,13,14,2
65,10,10,4
66,10,4,4
67,8,4,3
68,4,15,6
69,6,5,1
70,11,7,3
71,15,13,2
72,14,6,6
73,13,7,6
74,4,5,2
75,12,14,6
76,1,1,5
77,10,9,3
78,12,14,2
79,7,14,1
80,4,5,3
81,4,15,7
82,12,4,1
83,12,6,6
84,12,9,3
85,15,12,1
86,9,10,5
