name,x,y,z
1,5,5,4
2,1,3,2
3,9,12,2
4,14,13,7
5,11,9,2
6,8,7,1
7,14,4,6
8,11,2,2
9,9,15,2
10,16,11,1
11,5,11,4
12,13,8,1
13,15,4,5
14,5,12,4
15,13,9,7
16,12,11,2
17,4,12,5
18,5,10,6
19,16,14,4
20,10,8,5
21,15,13,1
22,16,12,3
23,4,10,6
24,15,15,4
25,8,7,6
26,4,8,2
27,15,7,4
28,1,2,2
29,2,11,5
30,15,15,5
31,1,1,3
32,4,2,4
33,7,11,2
34,3,2,4
35,12,10,4
36,12,12,4
37,3,1,1
38,16,14,5
39,6,2,3
40,4,3,6
41,7,7,1
42,2,7,5
43,9,14,1
44,6,10,1
45,5,13,6
46,8,8,7
47,4,1,1
48,12,15,2
49,2,1,6
50,14,6,7
51,7,5,3
52,5,9,4
53,6,8,4
54,5,5,1
55,8,15,1
56,3,5,4
57,11,10,1
58,7,4,4
59,8,9,3
60,1,9,3
61,6,2,7
62,5,13,5
63,12,6,4
64,16,12,5
65,6,2,2
66,5,4,6
67,8,4,3
68,6,3,3
69,13,4,3
70,1,6,4
71,12,8,3
72,3,9,6
73,12,7,4
74,14,15,6
75,8,11,2
76,15,9,1
77,10,2,7
78,2,9,1
79,13,14,7
80,14,13,3
81,12,2,5
82,5,11,2
83,10,3,7
84,3,15,6
85,12,3,2
86,7,8,7
