name,x,y,z
1,2,9,4
2,13,7,1
3,6,12,2
4,8,13,7
5,5,8,3
6,7,6,1
7,16,5,7
8,1,14,2
9,11,5,3
10,11,4,2
11,3,3,4
12,14,4,2
13,8,11,1
14,3,4,7
15,1,7,4
16,16,14,2
17,1,2,2
18,5,8,7
19,7,13,2
20,14,4,7
21,5,10,3
22,8,9,2
23,5,3,3
24,11,11,6
25,3,4,1
26,16,15,3
27,13,14,7
28,1,12,6
29,14,15,2
30,4,13,7
31,7,10,4
32,16,5,4
33,6,4,6
34,1,14,6
35,8,10,4
36,5,13,3
37,7,4,4
38,6,3,6
39,7,8,4
40,9,7,3
41,11,15,5
42,11,12,4
43,15,13,4
44,3,1,7
45,12,2,6
46,13,5,3
47,16,11,3
48,12,11,2
49,8,2,2
50,7,11,4
51,5,8,5
52,12,9,3
53,15,13,6
54,5,7,5
55,6,5,4
56,7,13,6
57,12,6,3
58,3,11,7
59,3,7,3
60,1,2,5
61,4,2,5
62,9,3,7
63,14,1,4
64,2,14,7
65,8,10,1
66,15,14,2
67,3,13,1
68,15,7,1
69,13,9,4
70,8,5,6
71,15,5,1
72,5,15,7
73,9,6,1
74,4,5,2
75,3,4,3
76,13,5,2
77,4,9,3
78,1,11,4
79,6,8,2
80,15,2,3
81,14,1,6
82,9,2,3
83,1,1,4
84,4,6,3
85,12,2,2
86,11,10,7
