name,x,y,z
1,4,4,1
2,1,2,3
3,6,5,2
4,16,8,1
5,5,10,1
6,13,12,5
7,10,12,4
8,3,12,3
9,6,10,3
10,14,14,2
11,16,10,2
12,8,11,3
13,10,14,3
14,13,4,3
15,8,14,7
16,6,12,1
17,6,6,7
18,13,10,4
19,16,2,1
20,9,11,7
21,1,1,6
22,3,11,7
23,10,1,3
24,5,11,4
25,11,5,4
26,8,12,1
27,10,1,5
28,14,2,6
29,16,5,2
30,1,4,4
31,6,5,5
32,15,13,1
33,1,7,7
34,16,13,2
35,2,4,7
36,3,13,7
37,15,14,5
38,1,4,3
39,12,11,6
40,13,12,6
41,12,8,5
42,3,1,7
43,8,7,6
44,13,7,6
45,15,10,6
46,4,12,7
47,1,9,4
48,7,7,7
49,13,8,3
50,1,13,1
51,6,8,3
52,3,6,2
53,2,7,6
54,13,10,1
55,7,8,6
56,6,4,6
57,2,14,3
58,2,12,1
59,11,11,4
60,2,9,1
61,10,7,3
62,7,7,1
63,14,5,1
64,14,14,5
65,5,9,4
66,16,2,5
67,5,13,7
68,14,15,3
69,12,13,4
70,3,6,6
71,3,14,2
72,8,4,3
73,9,12,1
74,5,11,1
75,9,14,3
76,4,15,1
77,16,6,6
78,2,13,3
79,1,4,7
80,9,3,3
81,8,8,5
82,7,15,3
83,6,11,4
84,2,4,6
85,15,6,2
86,14,15,1
