name,x,y,z
1,2,11,2
2,4,14,7
3,13,4,6
4,2,10,7
5,2,8,7
6,13,5,4
7,10,2,3
8,16,12,5
9,8,5,3
10,4,12,1
11,13,11,4
12,11,3,2
13,10,11,1
14,6,2,4
15,9,8,5
16,10,7,1
17,15,9,7
18,7,1,4
19,3,6,2
20,12,12,6
21,13,7,1
22,13,8,1
23,11,13,5
24,13,11,1
25,4,11,6
26,5,15,7
27,10,4,5
28,2,12,3
29,4,9,3
30,3,14,6
31,5,3,7
32,12,13,5
33,15,13,1
34,7,9,2
35,11,12,6
36,3,15,3
37,10,12,7
38,8,1,3
39,6,15,2
40,1,12,2
41,15,5,5
42,4,3,1
43,9,5,4
44,7,3,2
45,7,1,5
46,11,2,2
47,9,5,2
48,6,11,2
49,7,15,6
50,14,4,5
51,11,11,5
52,9,4,2
53,11,7,6
54,14,9,4
55,1,4,1
56,9,2,6
57,9,14,6
58,13,13,5
59,8,9,5
60,8,3,1
61,8,12,5
62,11,10,7
63,5,2,4
64,14,8,2
65,1,6,2
66,2,1,6
67,5,12,2
68,5,5,6
69,3,12,4
70,8,15,5
71,13,5,2
72,5,4,1
73,2,14,2
74,14,3,4
75,13,8,2
76,9,11,4
77,13,12,1
78,10,13,4
79,8,11,7
80,13,5,6
81,13,8,6
82,1,8,3
83,8,15,6
84,5,7,3
85,4,12,3
86,11,6,2
