name,x,y,z
1,1,11,2
2,6,7,6
3,9,4,3
4,8,7,2
5,10,15,5
6,16,13,4
7,15,7,1
8,6,7,1
9,11,9,4
10,8,10,3
11,3,13,5
12,11,15,4
13,9,13,4
14,11,13,7
15,12,5,2
16,11,3,1
17,4,4,4
18,2,9,3
19,10,11,4
20,8,2,1
21,10,1,1
22,14,9,2
23,7,5,2
24,8,4,6
25,16,8,7
26,5,5,3
27,4,9,7
28,9,2,2
29,9,1,5
30,5,10,6
31,16,9,4
32,12,12,5
33,16,7,6
34,12,9,6
35,13,1,4
36,3,11,4
37,1,12,4
38,16,14,7
39,8,3,3
40,9,3,2
41,4,14,5
42,14,1,5
43,9,4,1
44,11,3,3
45,15,5,5
46,8,2,6
47,10,3,1
48,7,11,3
49,10,6,1
50,13,8,1
51,8,12,5
52,13,9,4
53,16,15,2
54,12,12,3
55,14,4,7
56,8,7,7
57,6,12,1
58,15,7,3
59,15,6,1
60,8,7,6
61,8,5,5
62,1,15,3
63,14,14,5
64,10,9,2
65,2,2,1
66,12,4,5
67,11,5,7
68,13,4,2
69,6,6,5
70,15,4,7
71,7,10,2
72,15,1,2
73,9,5,2
74,12,7,1
75,6,2,2
76,11,12,7
77,4,7,4
78,9,7,1
79,5,1,7
80,7,2,2
81,9,5,1
82,7,5,1
83,2,6,7
84,10,13,7
85,14,1,1
86,4,15,3
