name,x,y,z
1,4,15,2
2,8,13,6
3,9,2,7
4,7,5,1
5,1,7,2
6,2,3,5
7,9,3,3
8,1,7,6
9,14,13,6
10,10,4,7
11,2,12,1
12,16,13,7
13,13,15,7
14,1,2,3
15,11,8,5
16,12,9,4
17,5,2,6
18,5,12,5
19,11,5,3
20,2,15,4
21,10,10,2
22,4,3,2
23,12,15,3
24,2,7,7
25,11,9,1
26,15,5,4
27,12,13,5
28,14,11,6
29,12,14,1
30,16,12,7
31,13,9,5
32,12,9,7
33,4,6,7
34,12,9,3
35,12,8,4
36,7,3,6
37,1,2,5
38,16,14,2
39,15,2,2
40,5,3,6
41,15,10,7
42,15,7,2
43,10,4,1
44,15,15,4
45,13,5,6
46,2,5,2
47,3,3,1
48,15,10,1
49,4,5,3
50,5,4,4
51,16,7,4
52,9,12,6
53,3,6,1
54,4,1,6
55,4,9,7
56,9,7,1
57,4,9,2
58,9,4,4
59,13,9,4
60,15,8,7
61,15,12,5
62,16,14,1
63,11,5,6
64,8,15,3
65,16,14,7
66,12,9,1
67,5,11,5
68,4,2,5
69,9,9,4
70,7,4,1
71,3,11,4
72,11,6,5
73,1,14,5
74,12,13,3
75,12,6,6
76,10,13,5
77,11,4,1
78,13,11,6
79,9,12,7
80,8,4,5
81,8,2,6
82,10,3,3
83,14,15,5
84,8,15,5
85,15,11,5
86,13,9,3
