name,x,y,z
1,6,3,6
2,1,3,2
3,15,2,5
4,12,8,4
5,3,6,2
6,3,14,4
7,13,8,1
8,14,7,3
9,2,11,1
10,12,8,5
11,3,5,5
12,2,8,1
13,8,12,6
14,7,3,5
15,11,5,6
16,11,5,2
17,4,4,3
18,15,13,3
19,3,4,4
20,10,4,5
21,10,15,3
22,11,7,4
23,9,8,5
24,11,13,7
25,12,1,3
26,14,6,6
27,16,10,2
28,2,9,6
29,15,4,7
30,13,6,5
31,15,5,3
32,16,4,2
33,12,12,7
34,5,2,2
35,2,3,1
36,11,4,2
37,15,3,5
38,14,11,4
39,1,2,7
40,8,2,5
41,3,4,5
42,6,10,6
43,12,10,5
44,14,3,6
45,7,14,3
46,7,10,5
47,8,13,3
48,3,12,4
49,13,14,6
50,2,5,5
51,6,13,6
52,6,5,1
53,5,7,7
54,4,8,2
55,1,7,5
56,11,8,5
57,4,6,2
58,4,6,5
59,7,4,4
60,16,6,6
61,7,14,2
62,8,13,4
63,1,6,7
64,15,11,4
65,7,5,3
66,9,12,5
67,1,12,5
68,5,7,3
69,11,1,3
70,14,12,3
71,16,9,6
72,15,1,3
73,10,7,3
74,3,7,3
75,7,3,3
76,14,5,7
77,2,9,2
78,7,14,4
79,14,8,5
80,10,3,5
81,3,5,4
82,13,12,4
83,4,9,4
84,11,5,4
85,13,11,6
86,3,1,5
