name,x,y,z
1,2,5,6
2,10,3,3
3,9,13,7
4,1,15,4
5,3,1,7
6,6,3,6
7,6,14,4
8,13,1,2
9,9,14,7
10,14,8,2
11,3,11,7
12,5,3,7
13,12,2,4
14,1,7,5
15,15,9,7
16,4,10,2
17,6,13,4
18,2,4,2
19,13,1,7
20,15,3,1
21,13,13,1
22,1,3,2
23,11,13,6
24,11,10,6
25,7,7,3
26,6,4,2
27,3,7,5
28,6,12,3
29,14,2,2
30,2,14,6
31,14,12,2
32,2,3,3
33,4,12,1
34,6,13,7
35,3,11,1
36,2,2,1
37,12,14,3
38,12,13,1
39,14,7,5
40,9,6,6
41,2,15,7
42,7,10,4
43,2,12,4
44,9,8,6
45,1,14,4
46,5,10,6
47,16,11,7
48,7,3,7
49,11,2,1
50,4,2,3
51,9,13,4
52,10,11,6
53,7,15,6
54,10,13,1
55,9,2,5
56,16,13,2
57,10,10,4
58,6,2,5
59,5,14,4
60,12,6,3
61,11,6,3
62,5,3,1
63,13,11,2
64,9,6,7
65,1,9,7
66,12,4,3
67,7,9,4
68,9,10,2
69,16,2,2
70,6,5,2
71,1,14,2
72,8,7,6
73,13,15,4
74,13,2,3
75,14,6,3
76,3,12,6
77,2,8,1
78,15,10,2
79,1,4,3
80,9,11,4
81,13,10,1
82,7,8,7
83,8,5,2
84,15,9,4
85,7,2,2
86,14,12,7
