name,x,y,z
1,2,12,2
2,5,13,1
3,14,13,5
4,7,2,1
5,16,1,5
6,16,10,6
7,14,15,1
8,8,11,7
9,9,12,5
10,10,12,7
11,8,5,1
12,12,7,5
13,2,3,2
14,9,9,1
15,16,10,5
16,7,11,6
17,7,9,6
18,9,3,3
19,4,3,5
20,3,5,2
21,3,5,7
22,15,12,6
23,5,6,3
24,10,10,2
25,15,4,1
26,16,1,4
27,7,8,1
28,15,12,4
29,6,9,6
30,10,3,4
31,6,6,6
32,13,12,5
33,11,6,6
34,11,12,2
35,8,8,2
36,3,15,3
37,12,4,4
38,14,2,2
39,13,4,5
40,11,12,6
41,12,9,1
42,13,15,3
43,3,4,4
44,4,12,4
45,11,7,7
46,6,7,7
47,8,9,4
48,7,2,6
49,8,12,6
50,11,8,7
51,1,1,2
52,15,1,6
53,5,7,6
54,1,3,4
55,2,14,4
56,8,7,6
57,7,12,7
58,13,5,1
59,8,6,6
60,7,1,2
61,2,6,1
62,9,10,7
63,12,12,6
64,10,3,2
65,13,6,7
66,5,6,2
67,3,13,3
68,10,12,3
69,13,1,3
70,5,1,1
71,12,14,1
72,15,2,4
73,8,14,3
74,11,12,7
75,10,8,2
76,5,9,1
77,9,6,7
78,8,6,3
79,11,13,5
80,15,5,5
81,6,8,5
82,3,7,2
83,16,14,1
84,7,11,7
85,12,1,7
86,4,3,6
